st,n,h,td,val
RES_HYDRO,GERMANY,9,6,2.574155543282082
RES_HYDRO,GERMANY,9,7,1.138005776172519
RES_HYDRO,GERMANY,9,8,1.219235043173965
RES_HYDRO,GERMANY,9,9,1.139816733867836
RES_HYDRO,GERMANY,9,10,0.9345811105245785
RES_HYDRO,GERMANY,9,11,1.575291230939507
RES_HYDRO,GERMANY,9,12,0.6537879938686857
RES_HYDRO,GERMANY,10,1,0.9386769502900565
RES_HYDRO,GERMANY,10,2,1.488460099018954
RES_HYDRO,GERMANY,10,3,2.524980116270902
RES_HYDRO,GERMANY,10,4,5.040424668871172
RES_HYDRO,GERMANY,10,5,2.145401212842336
RES_HYDRO,GERMANY,10,6,1.975488565073912
RES_HYDRO,GERMANY,10,7,1.142115862249519
RES_HYDRO,GERMANY,10,8,1.060499889647534
RES_HYDRO,GERMANY,10,9,1.134954146144691
RES_HYDRO,GERMANY,10,10,0.9367556301286979
RES_HYDRO,GERMANY,10,11,1.573860799422534
RES_HYDRO,GERMANY,10,12,0.6511209924392588
RES_HYDRO,GERMANY,11,1,0.9376116647511378
RES_HYDRO,GERMANY,11,2,1.489114262592463
RES_HYDRO,GERMANY,11,3,2.526335964416381
RES_HYDRO,GERMANY,11,4,5.040424667033833
RES_HYDRO,GERMANY,11,5,2.125543202784089
RES_HYDRO,GERMANY,11,6,2.186576406901508
RES_HYDRO,GERMANY,11,7,1.15166097760288
RES_HYDRO,GERMANY,11,8,0.9804402369461473
RES_HYDRO,GERMANY,11,9,1.124389419314149
RES_HYDRO,GERMANY,11,10,0.9460672928551056
RES_HYDRO,GERMANY,11,11,1.572424251328575
RES_HYDRO,GERMANY,11,12,0.6513601197384333
RES_HYDRO,GERMANY,12,1,0.9360307219408188
RES_HYDRO,GERMANY,12,2,1.489802047687618
RES_HYDRO,GERMANY,12,3,2.528006177818554
RES_HYDRO,GERMANY,12,4,5.040424667034493
RES_HYDRO,GERMANY,12,5,2.031157241118007
RES_HYDRO,GERMANY,12,6,2.076603725260415
RES_HYDRO,GERMANY,12,7,1.159337021403943
RES_HYDRO,GERMANY,12,8,0.8955615076191673
RES_HYDRO,GERMANY,12,9,1.11425253089382
RES_HYDRO,GERMANY,12,10,0.9491479832432698
RES_HYDRO,GERMANY,12,11,1.571322233483149
RES_HYDRO,GERMANY,12,12,0.6484232260231219
RES_HYDRO,GERMANY,13,1,0.9341800570252208
RES_HYDRO,GERMANY,13,2,1.490559244424373
RES_HYDRO,GERMANY,13,3,2.5290697981374
RES_HYDRO,GERMANY,13,4,5.040424667030341
RES_HYDRO,GERMANY,13,5,1.995330201815145
RES_HYDRO,GERMANY,13,6,1.99921784769838
RES_HYDRO,GERMANY,13,7,1.168281708954728
RES_HYDRO,GERMANY,13,8,0.8136066813101072
RES_HYDRO,GERMANY,13,9,1.10195814885886
RES_HYDRO,GERMANY,13,10,0.950500617649349
RES_HYDRO,GERMANY,13,11,1.571547984621084
RES_HYDRO,GERMANY,13,12,0.6482550993777509
RES_HYDRO,GERMANY,14,1,0.9326650794712009
RES_HYDRO,GERMANY,14,2,1.491419297704401
RES_HYDRO,GERMANY,14,3,2.531910971101286
RES_HYDRO,GERMANY,14,4,5.040424667032585
RES_HYDRO,GERMANY,14,5,1.98985632710867
RES_HYDRO,GERMANY,14,6,1.963708451115044
RES_HYDRO,GERMANY,14,7,1.180652967401148
RES_HYDRO,GERMANY,14,8,0.796463485589825
RES_HYDRO,GERMANY,14,9,1.085254451482952
RES_HYDRO,GERMANY,14,10,0.9523933833797804
RES_HYDRO,GERMANY,14,11,1.572216147742562
RES_HYDRO,GERMANY,14,12,0.6502648326285361
RES_HYDRO,GERMANY,15,1,0.9313908611614203
RES_HYDRO,GERMANY,15,2,1.492256631724926
RES_HYDRO,GERMANY,15,3,2.536506099143603
RES_HYDRO,GERMANY,15,4,5.040424667034905
RES_HYDRO,GERMANY,15,5,1.998907012179057
RES_HYDRO,GERMANY,15,6,1.946222649756967
RES_HYDRO,GERMANY,15,7,1.202737498083724
RES_HYDRO,GERMANY,15,8,0.8017075149992151
RES_HYDRO,GERMANY,15,9,1.072488299784268
RES_HYDRO,GERMANY,15,10,0.9534172722205836
RES_HYDRO,GERMANY,15,11,1.572625608322968
RES_HYDRO,GERMANY,15,12,0.6588824558663814
RES_HYDRO,GERMANY,16,1,0.9303020694531888
RES_HYDRO,GERMANY,16,2,1.492967363152597
RES_HYDRO,GERMANY,16,3,2.540188184132418
RES_HYDRO,GERMANY,16,4,5.040424667037208
RES_HYDRO,GERMANY,16,5,2.035911015003056
RES_HYDRO,GERMANY,16,6,2.085083254449237
RES_HYDRO,GERMANY,16,7,1.228253675612917
RES_HYDRO,GERMANY,16,8,0.8345409075680745
RES_HYDRO,GERMANY,16,9,1.064140548410946
RES_HYDRO,GERMANY,16,10,0.9540751822783605
RES_HYDRO,GERMANY,16,11,1.573187065717843
RES_HYDRO,GERMANY,16,12,0.6828876893747513
RES_HYDRO,GERMANY,17,1,0.929427641585631
RES_HYDRO,GERMANY,17,2,1.49366142640026
RES_HYDRO,GERMANY,17,3,2.54173942531806
RES_HYDRO,GERMANY,17,4,5.040424667039494
RES_HYDRO,GERMANY,17,5,2.214920324183377
RES_HYDRO,GERMANY,17,6,2.372688041097102
RES_HYDRO,GERMANY,17,7,1.264713429834333
RES_HYDRO,GERMANY,17,8,0.9952103607947439
RES_HYDRO,GERMANY,17,9,1.048546310530999
RES_HYDRO,GERMANY,17,10,0.955171649395829
RES_HYDRO,GERMANY,17,11,1.573510104475319
RES_HYDRO,GERMANY,17,12,0.715735602470587
RES_HYDRO,GERMANY,18,1,0.9284833976680129
RES_HYDRO,GERMANY,18,2,1.494312695809067
RES_HYDRO,GERMANY,18,3,2.542697079321109
RES_HYDRO,GERMANY,18,4,5.040424667041846
RES_HYDRO,GERMANY,18,5,2.45969353102205
RES_HYDRO,GERMANY,18,6,2.951947184111898
RES_HYDRO,GERMANY,18,7,1.29161804945908
RES_HYDRO,GERMANY,18,8,1.560218358109827
RES_HYDRO,GERMANY,18,9,1.027135715429204
RES_HYDRO,GERMANY,18,10,0.95711373239366
RES_HYDRO,GERMANY,18,11,1.573691292460879
RES_HYDRO,GERMANY,18,12,0.6971762038159325
RES_HYDRO,GERMANY,19,1,0.9277672546719874
RES_HYDRO,GERMANY,19,2,1.494984345844033
RES_HYDRO,GERMANY,19,3,2.543763204361353
RES_HYDRO,GERMANY,19,4,5.040424667044094
RES_HYDRO,GERMANY,19,5,2.101707916409901
RES_HYDRO,GERMANY,19,6,3.09196116765145
RES_HYDRO,GERMANY,19,7,1.302494025580321
RES_HYDRO,GERMANY,19,8,1.56038609707705
RES_HYDRO,GERMANY,19,9,1.001933156478617
RES_HYDRO,GERMANY,19,10,0.9575905687425201
RES_HYDRO,GERMANY,19,11,1.573996194934442
RES_HYDRO,GERMANY,19,12,0.7016077896733288
RES_HYDRO,GERMANY,20,1,0.9270864187805241
RES_HYDRO,GERMANY,20,2,1.495636612793927
RES_HYDRO,GERMANY,20,3,2.544792575059056
RES_HYDRO,GERMANY,20,4,5.040424667046389
RES_HYDRO,GERMANY,20,5,1.981983703006974
RES_HYDRO,GERMANY,20,6,3.613494993253187
RES_HYDRO,GERMANY,20,7,1.310114720297993
RES_HYDRO,GERMANY,20,8,1.564545985435898
RES_HYDRO,GERMANY,20,9,0.9789846997807872
RES_HYDRO,GERMANY,20,10,0.9577242823238258
RES_HYDRO,GERMANY,20,11,1.573917495827519
RES_HYDRO,GERMANY,20,12,0.7168915336942911
RES_HYDRO,GERMANY,21,1,0.9268818789645843
RES_HYDRO,GERMANY,21,2,1.496285950266516
RES_HYDRO,GERMANY,21,3,2.545887321147786
RES_HYDRO,GERMANY,21,4,5.040424667048655
RES_HYDRO,GERMANY,21,5,1.955673713539233
RES_HYDRO,GERMANY,21,6,3.61421117795422
RES_HYDRO,GERMANY,21,7,1.318296037598484
RES_HYDRO,GERMANY,21,8,1.568297772114548
RES_HYDRO,GERMANY,21,9,0.9587429942892424
RES_HYDRO,GERMANY,21,10,0.9580576114691379
RES_HYDRO,GERMANY,21,11,1.573517732131909
RES_HYDRO,GERMANY,21,12,0.7195533207226754
RES_HYDRO,GERMANY,22,1,0.9271348669941664
RES_HYDRO,GERMANY,22,2,1.496923394209136
RES_HYDRO,GERMANY,22,3,2.547017681676557
RES_HYDRO,GERMANY,22,4,5.04042466705099
RES_HYDRO,GERMANY,22,5,1.949640501878976
RES_HYDRO,GERMANY,22,6,3.614427418276609
RES_HYDRO,GERMANY,22,7,1.324393576316457
RES_HYDRO,GERMANY,22,8,1.57228383436921
RES_HYDRO,GERMANY,22,9,0.9415311426966029
RES_HYDRO,GERMANY,22,10,0.9583218021516744
RES_HYDRO,GERMANY,22,11,1.572048421439775
RES_HYDRO,GERMANY,22,12,0.734931825811773
RES_HYDRO,GERMANY,23,1,0.9280558549671672
RES_HYDRO,GERMANY,23,2,1.497582088162731
RES_HYDRO,GERMANY,23,3,2.548409917608019
RES_HYDRO,GERMANY,23,4,5.040424667065826
RES_HYDRO,GERMANY,23,5,1.956186142518472
RES_HYDRO,GERMANY,23,6,3.613959245026164
RES_HYDRO,GERMANY,23,7,1.329306018848968
RES_HYDRO,GERMANY,23,8,1.576609478791275
RES_HYDRO,GERMANY,23,9,0.9274499674617696
RES_HYDRO,GERMANY,23,10,0.9581285001176385
RES_HYDRO,GERMANY,23,11,1.570351341582774
RES_HYDRO,GERMANY,23,12,0.7347029766830535
RES_HYDRO,GERMANY,24,1,0.9284237103771207
RES_HYDRO,GERMANY,24,2,1.498234575140097
RES_HYDRO,GERMANY,24,3,2.549861166566597
RES_HYDRO,GERMANY,24,4,5.04042466706992
RES_HYDRO,GERMANY,24,5,1.959350172247221
RES_HYDRO,GERMANY,24,6,3.613578293277639
RES_HYDRO,GERMANY,24,7,1.331583110880598
RES_HYDRO,GERMANY,24,8,1.578963217371765
RES_HYDRO,GERMANY,24,9,0.916838147484337
RES_HYDRO,GERMANY,24,10,0.958866419544853
RES_HYDRO,GERMANY,24,11,1.567388745590807
RES_HYDRO,GERMANY,24,12,0.7574609108034239
RES_SOLAR,GERMANY,1,1,0.0
RES_SOLAR,GERMANY,1,2,0.0
RES_SOLAR,GERMANY,1,3,0.0
RES_SOLAR,GERMANY,1,4,0.0
RES_SOLAR,GERMANY,1,5,0.0
RES_SOLAR,GERMANY,1,6,0.0
RES_SOLAR,GERMANY,1,7,0.0
RES_SOLAR,GERMANY,1,8,0.0
RES_SOLAR,GERMANY,1,9,0.0
RES_SOLAR,GERMANY,1,10,0.0
RES_SOLAR,GERMANY,1,11,0.0
RES_SOLAR,GERMANY,1,12,0.0
RES_SOLAR,GERMANY,2,1,0.0
RES_SOLAR,GERMANY,2,2,0.0
RES_SOLAR,GERMANY,2,3,0.0
RES_SOLAR,GERMANY,2,4,0.0
RES_SOLAR,GERMANY,2,5,0.0
RES_SOLAR,GERMANY,2,6,0.0
RES_SOLAR,GERMANY,2,7,0.0
RES_SOLAR,GERMANY,2,8,0.0
RES_SOLAR,GERMANY,2,9,0.0
RES_SOLAR,GERMANY,2,10,0.0
RES_SOLAR,GERMANY,2,11,0.0
RES_SOLAR,GERMANY,2,12,0.0
RES_SOLAR,GERMANY,3,1,0.0
RES_SOLAR,GERMANY,3,2,0.0
RES_SOLAR,GERMANY,3,3,0.0
RES_SOLAR,GERMANY,3,4,0.0
RES_SOLAR,GERMANY,3,5,0.0
RES_SOLAR,GERMANY,3,6,0.0
RES_SOLAR,GERMANY,3,7,0.0
RES_SOLAR,GERMANY,3,8,0.0
RES_SOLAR,GERMANY,3,9,0.0
RES_SOLAR,GERMANY,3,10,0.0
RES_SOLAR,GERMANY,3,11,0.0
RES_SOLAR,GERMANY,3,12,0.0
RES_SOLAR,GERMANY,4,1,0.0
RES_SOLAR,GERMANY,4,2,0.0
RES_SOLAR,GERMANY,4,3,0.0
RES_SOLAR,GERMANY,4,4,0.0
RES_SOLAR,GERMANY,4,5,0.0
RES_SOLAR,GERMANY,4,6,0.0
RES_SOLAR,GERMANY,4,7,0.0
RES_SOLAR,GERMANY,4,8,0.0
RES_SOLAR,GERMANY,4,9,0.0
RES_SOLAR,GERMANY,4,10,0.0
RES_SOLAR,GERMANY,4,11,0.0
RES_SOLAR,GERMANY,4,12,0.0
RES_SOLAR,GERMANY,5,1,0.0
RES_SOLAR,GERMANY,5,2,0.0
RES_SOLAR,GERMANY,5,3,0.0
RES_SOLAR,GERMANY,5,4,0.0
RES_SOLAR,GERMANY,5,5,0.0
RES_SOLAR,GERMANY,5,6,0.0
RES_SOLAR,GERMANY,5,7,0.0
RES_SOLAR,GERMANY,5,8,0.0
RES_SOLAR,GERMANY,5,9,0.0
RES_SOLAR,GERMANY,5,10,0.0
RES_SOLAR,GERMANY,5,11,0.0
RES_SOLAR,GERMANY,5,12,0.0
RES_SOLAR,GERMANY,6,1,0.0
RES_SOLAR,GERMANY,6,2,0.0
RES_SOLAR,GERMANY,6,3,0.0
RES_SOLAR,GERMANY,6,4,0.0
RES_SOLAR,GERMANY,6,5,2.491198598034968
RES_SOLAR,GERMANY,6,6,0.9526975727328753
RES_SOLAR,GERMANY,6,7,0.9436618192286254
RES_SOLAR,GERMANY,6,8,2.199459455608238
RES_SOLAR,GERMANY,6,9,1.083838751399415
RES_SOLAR,GERMANY,6,10,0.0
RES_SOLAR,GERMANY,6,11,0.0
RES_SOLAR,GERMANY,6,12,0.0
RES_SOLAR,GERMANY,7,1,0.0
RES_SOLAR,GERMANY,7,2,0.0
RES_SOLAR,GERMANY,7,3,0.0
RES_SOLAR,GERMANY,7,4,9.555835490332711
RES_SOLAR,GERMANY,7,5,18.52530053542497
RES_SOLAR,GERMANY,7,6,9.469019514342909
RES_SOLAR,GERMANY,7,7,6.905607053317057
RES_SOLAR,GERMANY,7,8,12.43993394495179
RES_SOLAR,GERMANY,7,9,14.49908865309159
RES_SOLAR,GERMANY,7,10,0.0
RES_SOLAR,GERMANY,7,11,0.0
RES_SOLAR,GERMANY,7,12,0.0
RES_SOLAR,GERMANY,8,1,0.0
RES_SOLAR,GERMANY,8,2,0.0
RES_SOLAR,GERMANY,8,3,0.9198577621244869
RES_SOLAR,GERMANY,8,4,22.77186073829323
RES_SOLAR,GERMANY,8,5,36.04656187466286
RES_SOLAR,GERMANY,8,6,17.8490922223181
RES_SOLAR,GERMANY,8,7,16.25816652628135
RES_SOLAR,GERMANY,8,8,25.90484338952238
RES_SOLAR,GERMANY,8,9,31.1903079109617
RES_SOLAR,GERMANY,8,10,2.865024024465459
RES_SOLAR,GERMANY,8,11,0.0
RES_SOLAR,GERMANY,8,12,0.0
RES_SOLAR,GERMANY,9,1,0.0
RES_SOLAR,GERMANY,9,2,5.469956812786828
RES_SOLAR,GERMANY,9,3,21.2764974483356
RES_SOLAR,GERMANY,9,4,36.94998852000485
RES_SOLAR,GERMANY,9,5,49.80323029238623
RES_SOLAR,GERMANY,9,6,23.19191582089747
RES_SOLAR,GERMANY,9,7,23.6611529835211
RES_SOLAR,GERMANY,9,8,37.81747636255295
RES_SOLAR,GERMANY,9,9,48.48694256266515
RES_SOLAR,GERMANY,9,10,8.329283378348874
RES_SOLAR,GERMANY,9,11,5.045221122569737
RES_SOLAR,GERMANY,9,12,3.05427681603826
RES_SOLAR,GERMANY,10,1,2.919483118557464
RES_SOLAR,GERMANY,10,2,19.2373331987193
RES_SOLAR,GERMANY,10,3,44.11982146568247
RES_SOLAR,GERMANY,10,4,48.23606057080953
RES_SOLAR,GERMANY,10,5,57.00343184342417
RES_SOLAR,GERMANY,10,6,25.37979013659368
RES_SOLAR,GERMANY,10,7,32.35560639612526
RES_SOLAR,GERMANY,10,8,46.59032721921115
RES_SOLAR,GERMANY,10,9,59.27031817354224
RES_SOLAR,GERMANY,10,10,13.28712567724186
RES_SOLAR,GERMANY,10,11,12.96687739809109
RES_SOLAR,GERMANY,10,12,7.591780539503371
RES_SOLAR,GERMANY,11,1,5.801733421842283
RES_SOLAR,GERMANY,11,2,33.42623415480408
RES_SOLAR,GERMANY,11,3,58.18942542593179
RES_SOLAR,GERMANY,11,4,58.94038255707827
RES_SOLAR,GERMANY,11,5,62.98424604717945
RES_SOLAR,GERMANY,11,6,33.90838309254327
RES_SOLAR,GERMANY,11,7,37.45301645838775
RES_SOLAR,GERMANY,11,8,53.97989083533182
RES_SOLAR,GERMANY,11,9,66.3752520011303
RES_SOLAR,GERMANY,11,10,17.72299282649631
RES_SOLAR,GERMANY,11,11,20.18822775553402
RES_SOLAR,GERMANY,11,12,13.91773982361439
RES_SOLAR,GERMANY,12,1,6.490858372131566
RES_SOLAR,GERMANY,12,2,41.1108368183383
RES_SOLAR,GERMANY,12,3,61.87141531201556
RES_SOLAR,GERMANY,12,4,58.19048545734393
RES_SOLAR,GERMANY,12,5,57.05054902990102
RES_SOLAR,GERMANY,12,6,29.44800698285224
RES_SOLAR,GERMANY,12,7,39.99941088950733
RES_SOLAR,GERMANY,12,8,56.77383589504427
RES_SOLAR,GERMANY,12,9,68.84329778486892
RES_SOLAR,GERMANY,12,10,18.75202389405132
RES_SOLAR,GERMANY,12,11,22.0945174797478
RES_SOLAR,GERMANY,12,12,13.49903705016865
RES_SOLAR,GERMANY,13,1,7.298512419039834
RES_SOLAR,GERMANY,13,2,45.82483280918029
RES_SOLAR,GERMANY,13,3,64.41518727983893
RES_SOLAR,GERMANY,13,4,58.13417432633121
RES_SOLAR,GERMANY,13,5,53.82675626324124
RES_SOLAR,GERMANY,13,6,27.2154703844025
RES_SOLAR,GERMANY,13,7,39.40009784644356
RES_SOLAR,GERMANY,13,8,50.68725532627218
RES_SOLAR,GERMANY,13,9,69.9129307610105
RES_SOLAR,GERMANY,13,10,22.24204476686102
RES_SOLAR,GERMANY,13,11,25.92420893267901
RES_SOLAR,GERMANY,13,12,14.01739678977286
RES_SOLAR,GERMANY,14,1,6.577025113397196
RES_SOLAR,GERMANY,14,2,50.31743828104608
RES_SOLAR,GERMANY,14,3,69.25279970099437
RES_SOLAR,GERMANY,14,4,56.54181509186107
RES_SOLAR,GERMANY,14,5,52.64780830459469
RES_SOLAR,GERMANY,14,6,22.68802827434361
RES_SOLAR,GERMANY,14,7,36.09285218418317
RES_SOLAR,GERMANY,14,8,43.61868733721258
RES_SOLAR,GERMANY,14,9,68.58804354445782
RES_SOLAR,GERMANY,14,10,22.42048559404702
RES_SOLAR,GERMANY,14,11,27.62394736241066
RES_SOLAR,GERMANY,14,12,13.21703674701688
RES_SOLAR,GERMANY,15,1,5.358553218928042
RES_SOLAR,GERMANY,15,2,43.94415987445783
RES_SOLAR,GERMANY,15,3,66.18358799798308
RES_SOLAR,GERMANY,15,4,52.10981923757173
RES_SOLAR,GERMANY,15,5,50.15272353281069
RES_SOLAR,GERMANY,15,6,21.546563993332
RES_SOLAR,GERMANY,15,7,31.99654539520176
RES_SOLAR,GERMANY,15,8,41.09138642564348
RES_SOLAR,GERMANY,15,9,61.59369913648239
RES_SOLAR,GERMANY,15,10,20.92283537774231
RES_SOLAR,GERMANY,15,11,24.24769674710492
RES_SOLAR,GERMANY,15,12,10.73921463324492
RES_SOLAR,GERMANY,16,1,4.044720581845106
RES_SOLAR,GERMANY,16,2,35.79735372495142
RES_SOLAR,GERMANY,16,3,57.59067794319899
RES_SOLAR,GERMANY,16,4,44.88580376712726
RES_SOLAR,GERMANY,16,5,44.92256985214389
RES_SOLAR,GERMANY,16,6,20.24682327573236
RES_SOLAR,GERMANY,16,7,26.1102572789752
RES_SOLAR,GERMANY,16,8,38.819151227467
RES_SOLAR,GERMANY,16,9,51.29806637049646
RES_SOLAR,GERMANY,16,10,18.2642428932837
RES_SOLAR,GERMANY,16,11,19.25688213810183
RES_SOLAR,GERMANY,16,12,11.62714130585904
RES_SOLAR,GERMANY,17,1,0.0
RES_SOLAR,GERMANY,17,2,12.61720693988298
RES_SOLAR,GERMANY,17,3,52.82233992629036
RES_SOLAR,GERMANY,17,4,35.29738607455065
RES_SOLAR,GERMANY,17,5,39.12242217112541
RES_SOLAR,GERMANY,17,6,17.42852679689026
RES_SOLAR,GERMANY,17,7,19.04319509811219
RES_SOLAR,GERMANY,17,8,33.23486000273102
RES_SOLAR,GERMANY,17,9,39.3913687017176
RES_SOLAR,GERMANY,17,10,15.80834568413475
RES_SOLAR,GERMANY,17,11,0.0
RES_SOLAR,GERMANY,17,12,0.0
RES_SOLAR,GERMANY,18,1,0.0
RES_SOLAR,GERMANY,18,2,0.0
RES_SOLAR,GERMANY,18,3,0.0
RES_SOLAR,GERMANY,18,4,21.99496880944487
RES_SOLAR,GERMANY,18,5,25.90694683569749
RES_SOLAR,GERMANY,18,6,12.8620274372002
RES_SOLAR,GERMANY,18,7,14.52951620263136
RES_SOLAR,GERMANY,18,8,22.73934360183015
RES_SOLAR,GERMANY,18,9,23.88483895978951
RES_SOLAR,GERMANY,18,10,0.0
RES_SOLAR,GERMANY,18,11,0.0
RES_SOLAR,GERMANY,18,12,0.0
RES_SOLAR,GERMANY,19,1,0.0
RES_SOLAR,GERMANY,19,2,0.0
RES_SOLAR,GERMANY,19,3,0.0
RES_SOLAR,GERMANY,19,4,7.058509710106226
RES_SOLAR,GERMANY,19,5,15.08505291178091
RES_SOLAR,GERMANY,19,6,9.52432369587334
RES_SOLAR,GERMANY,19,7,10.11289965057199
RES_SOLAR,GERMANY,19,8,13.55426221829246
RES_SOLAR,GERMANY,19,9,12.90061259385099
RES_SOLAR,GERMANY,19,10,0.0
RES_SOLAR,GERMANY,19,11,0.0
RES_SOLAR,GERMANY,19,12,0.0
RES_SOLAR,GERMANY,20,1,0.0
RES_SOLAR,GERMANY,20,2,0.0
RES_SOLAR,GERMANY,20,3,0.0
RES_SOLAR,GERMANY,20,4,0.0
RES_SOLAR,GERMANY,20,5,0.0
RES_SOLAR,GERMANY,20,6,0.0
RES_SOLAR,GERMANY,20,7,0.7724138397530083
RES_SOLAR,GERMANY,20,8,0.0
RES_SOLAR,GERMANY,20,9,0.0
RES_SOLAR,GERMANY,20,10,0.0
RES_SOLAR,GERMANY,20,11,0.0
RES_SOLAR,GERMANY,20,12,0.0
RES_SOLAR,GERMANY,21,1,0.0
RES_SOLAR,GERMANY,21,2,0.0
RES_SOLAR,GERMANY,21,3,0.0
RES_SOLAR,GERMANY,21,4,0.0
RES_SOLAR,GERMANY,21,5,0.0
RES_SOLAR,GERMANY,21,6,0.0
RES_SOLAR,GERMANY,21,7,0.0
RES_SOLAR,GERMANY,21,8,0.0
RES_SOLAR,GERMANY,21,9,0.0
RES_SOLAR,GERMANY,21,10,0.0
RES_SOLAR,GERMANY,21,11,0.0
RES_SOLAR,GERMANY,21,12,0.0
RES_SOLAR,GERMANY,22,1,0.0
RES_SOLAR,GERMANY,22,2,0.0
RES_SOLAR,GERMANY,22,3,0.0
RES_SOLAR,GERMANY,22,4,0.0
RES_SOLAR,GERMANY,22,5,0.0
RES_SOLAR,GERMANY,22,6,0.0
RES_SOLAR,GERMANY,22,7,0.0
RES_SOLAR,GERMANY,22,8,0.0
RES_SOLAR,GERMANY,22,9,0.0
RES_SOLAR,GERMANY,22,10,0.0
RES_SOLAR,GERMANY,22,11,0.0
RES_SOLAR,GERMANY,22,12,0.0
RES_SOLAR,GERMANY,23,1,0.0
RES_SOLAR,GERMANY,23,2,0.0
RES_SOLAR,GERMANY,23,3,0.0
RES_SOLAR,GERMANY,23,4,0.0
RES_SOLAR,GERMANY,23,5,0.0
RES_SOLAR,GERMANY,23,6,0.0
RES_SOLAR,GERMANY,23,7,0.0
RES_SOLAR,GERMANY,23,8,0.0
RES_SOLAR,GERMANY,23,9,0.0
RES_SOLAR,GERMANY,23,10,0.0
RES_SOLAR,GERMANY,23,11,0.0
RES_SOLAR,GERMANY,23,12,0.0
RES_SOLAR,GERMANY,24,1,0.0
RES_SOLAR,GERMANY,24,2,0.0
RES_SOLAR,GERMANY,24,3,0.0
RES_SOLAR,GERMANY,24,4,0.0
RES_SOLAR,GERMANY,24,5,0.0
RES_SOLAR,GERMANY,24,6,0.0
RES_SOLAR,GERMANY,24,7,0.0
RES_SOLAR,GERMANY,24,8,0.0
RES_SOLAR,GERMANY,24,9,0.0
RES_SOLAR,GERMANY,24,10,0.0
RES_SOLAR,GERMANY,24,11,0.0
RES_SOLAR,GERMANY,24,12,0.0
RES_WIND,GERMANY,1,1,111.6360714752532
RES_WIND,GERMANY,1,2,112.275812295528
RES_WIND,GERMANY,1,3,47.01690654111683
RES_WIND,GERMANY,1,4,82.54111134180496
RES_WIND,GERMANY,1,5,101.8732593560928
RES_WIND,GERMANY,1,6,39.47946536560153
RES_WIND,GERMANY,1,7,28.81368601285547
RES_WIND,GERMANY,1,8,66.19140994306836
RES_WIND,GERMANY,1,9,42.28613604568167
RES_WIND,GERMANY,1,10,100.9407640480969
RES_WIND,GERMANY,1,11,26.74086644614284
RES_WIND,GERMANY,1,12,109.2217101459861
RES_WIND,GERMANY,2,1,114.6199846040185
RES_WIND,GERMANY,2,2,104.1995381572255
RES_WIND,GERMANY,2,3,45.28461088813421
RES_WIND,GERMANY,2,4,75.95214310550315
RES_WIND,GERMANY,2,5,106.1781091531244
RES_WIND,GERMANY,2,6,45.42814754850903
RES_WIND,GERMANY,2,7,32.79624519948404
RES_WIND,GERMANY,2,8,72.66237487088524
RES_WIND,GERMANY,2,9,35.97312455072976
RES_WIND,GERMANY,2,10,104.6590217797187
RES_WIND,GERMANY,2,11,30.42128812409366
RES_WIND,GERMANY,2,12,112.567737534704
RES_WIND,GERMANY,3,1,117.4206057715785
RES_WIND,GERMANY,3,2,93.12796318090444
RES_WIND,GERMANY,3,3,43.75636832997298
RES_WIND,GERMANY,3,4,74.22155978536588
RES_WIND,GERMANY,3,5,103.5580320966926
RES_WIND,GERMANY,3,6,55.41848115577047
RES_WIND,GERMANY,3,7,35.74620020999011
RES_WIND,GERMANY,3,8,79.08467962152372
RES_WIND,GERMANY,3,9,30.36075611362124
RES_WIND,GERMANY,3,10,108.1745040202827
RES_WIND,GERMANY,3,11,35.86057618096529
RES_WIND,GERMANY,3,12,115.5704470306895
RES_WIND,GERMANY,4,1,120.30336791039
RES_WIND,GERMANY,4,2,83.93194627039773
RES_WIND,GERMANY,4,3,44.31320938923324
RES_WIND,GERMANY,4,4,75.33003532063361
RES_WIND,GERMANY,4,5,101.4432962103251
RES_WIND,GERMANY,4,6,63.81577115782395
RES_WIND,GERMANY,4,7,41.5675573309556
RES_WIND,GERMANY,4,8,87.36606759510916
RES_WIND,GERMANY,4,9,24.89690109573562
RES_WIND,GERMANY,4,10,112.0647494896768
RES_WIND,GERMANY,4,11,39.06092152558636
RES_WIND,GERMANY,4,12,118.8626948946189
RES_WIND,GERMANY,5,1,123.8451934035074
RES_WIND,GERMANY,5,2,77.6267058086244
RES_WIND,GERMANY,5,3,44.90693362172726
RES_WIND,GERMANY,5,4,77.13525369303514
RES_WIND,GERMANY,5,5,98.6880173873099
RES_WIND,GERMANY,5,6,74.37271135822495
RES_WIND,GERMANY,5,7,44.78296763348633
RES_WIND,GERMANY,5,8,84.07144793253173
RES_WIND,GERMANY,5,9,24.11388336815217
RES_WIND,GERMANY,5,10,117.5187109197091
RES_WIND,GERMANY,5,11,42.85352009184386
RES_WIND,GERMANY,5,12,122.8774961473751
RES_WIND,GERMANY,6,1,128.5062330534868
RES_WIND,GERMANY,6,2,71.22202097846579
RES_WIND,GERMANY,6,3,46.64593329857043
RES_WIND,GERMANY,6,4,77.80093353103182
RES_WIND,GERMANY,6,5,96.33080037549095
RES_WIND,GERMANY,6,6,81.53559006672525
RES_WIND,GERMANY,6,7,44.20340227156255
RES_WIND,GERMANY,6,8,79.19935573163585
