st,n,h,td,val
RES_HYDRO,GERMANY,9,7,1.138005781785487
RES_HYDRO,GERMANY,9,8,1.222337170749694
RES_HYDRO,GERMANY,9,9,1.13981673596863
RES_HYDRO,GERMANY,9,10,0.9346002027755278
RES_HYDRO,GERMANY,9,11,1.575291232010928
RES_HYDRO,GERMANY,9,12,0.6537443456057177
RES_HYDRO,GERMANY,10,1,0.9387034918505317
RES_HYDRO,GERMANY,10,2,1.488460102745087
RES_HYDRO,GERMANY,10,3,2.524980125299182
RES_HYDRO,GERMANY,10,4,5.040424680403887
RES_HYDRO,GERMANY,10,5,2.127508596838477
RES_HYDRO,GERMANY,10,6,1.957650512468952
RES_HYDRO,GERMANY,10,7,1.142115867864579
RES_HYDRO,GERMANY,10,8,1.028632821339747
RES_HYDRO,GERMANY,10,9,1.134954148243336
RES_HYDRO,GERMANY,10,10,0.9367879804690387
RES_HYDRO,GERMANY,10,11,1.573860800819287
RES_HYDRO,GERMANY,10,12,0.6510804924653246
RES_HYDRO,GERMANY,11,1,0.9376352059156524
RES_HYDRO,GERMANY,11,2,1.489114266318887
RES_HYDRO,GERMANY,11,3,2.526335973441287
RES_HYDRO,GERMANY,11,4,5.040424680399932
RES_HYDRO,GERMANY,11,5,2.110674840540545
RES_HYDRO,GERMANY,11,6,2.144019637536345
RES_HYDRO,GERMANY,11,7,1.151660983218872
RES_HYDRO,GERMANY,11,8,0.9570377019848663
RES_HYDRO,GERMANY,11,9,1.124389421422089
RES_HYDRO,GERMANY,11,10,0.9460033753397731
RES_HYDRO,GERMANY,11,11,1.572424252885892
RES_HYDRO,GERMANY,11,12,0.6512055281556804
RES_HYDRO,GERMANY,12,1,0.9360622861231114
RES_HYDRO,GERMANY,12,2,1.489802051750172
RES_HYDRO,GERMANY,12,3,2.528006186846383
RES_HYDRO,GERMANY,12,4,5.04042468039994
RES_HYDRO,GERMANY,12,5,2.024747301554648
RES_HYDRO,GERMANY,12,6,2.043431757075016
RES_HYDRO,GERMANY,12,7,1.159337027021764
RES_HYDRO,GERMANY,12,8,0.8772469398418816
RES_HYDRO,GERMANY,12,9,1.114252532984076
RES_HYDRO,GERMANY,12,10,0.9490980030509607
RES_HYDRO,GERMANY,12,11,1.57132223552412
RES_HYDRO,GERMANY,12,12,0.6483566174185244
RES_HYDRO,GERMANY,13,1,0.9342168313073671
RES_HYDRO,GERMANY,13,2,1.490559248151486
RES_HYDRO,GERMANY,13,3,2.52906980716578
RES_HYDRO,GERMANY,13,4,5.040424680399942
RES_HYDRO,GERMANY,13,5,1.991760209922989
RES_HYDRO,GERMANY,13,6,1.97651039850001
RES_HYDRO,GERMANY,13,7,1.168281714574858
RES_HYDRO,GERMANY,13,8,0.810253957539512
RES_HYDRO,GERMANY,13,9,1.101958150944188
RES_HYDRO,GERMANY,13,10,0.9504954226546211
RES_HYDRO,GERMANY,13,11,1.571547986778331
RES_HYDRO,GERMANY,13,12,0.6481342374582802
RES_HYDRO,GERMANY,14,1,0.9327034723273232
RES_HYDRO,GERMANY,14,2,1.491419301768378
RES_HYDRO,GERMANY,14,3,2.531910980135236
RES_HYDRO,GERMANY,14,4,5.040424680399936
RES_HYDRO,GERMANY,14,5,1.986623949407404
RES_HYDRO,GERMANY,14,6,1.945401254439256
RES_HYDRO,GERMANY,14,7,1.180652973024847
RES_HYDRO,GERMANY,14,8,0.795494089153212
RES_HYDRO,GERMANY,14,9,1.08525445356171
RES_HYDRO,GERMANY,14,10,0.9524033221011498
RES_HYDRO,GERMANY,14,11,1.57221614990004
RES_HYDRO,GERMANY,14,12,0.6499117362538522
RES_HYDRO,GERMANY,15,1,0.9314283619111738
RES_HYDRO,GERMANY,15,2,1.49225663544661
RES_HYDRO,GERMANY,15,3,2.536506109205112
RES_HYDRO,GERMANY,15,4,5.04042468039993
RES_HYDRO,GERMANY,15,5,1.99498492357433
RES_HYDRO,GERMANY,15,6,1.930307885205068
RES_HYDRO,GERMANY,15,7,1.202737503714622
RES_HYDRO,GERMANY,15,8,0.8000148159594764
RES_HYDRO,GERMANY,15,9,1.072488301857935
RES_HYDRO,GERMANY,15,10,0.9534379291497835
RES_HYDRO,GERMANY,15,11,1.572625610455916
RES_HYDRO,GERMANY,15,12,0.6572985442122812
RES_HYDRO,GERMANY,16,1,0.9303360546022705
RES_HYDRO,GERMANY,16,2,1.492967366873912
RES_HYDRO,GERMANY,16,3,2.540188206976932
RES_HYDRO,GERMANY,16,4,5.040424680399947
RES_HYDRO,GERMANY,16,5,2.028992839514344
RES_HYDRO,GERMANY,16,6,2.048818086985396
RES_HYDRO,GERMANY,16,7,1.228253681250697
RES_HYDRO,GERMANY,16,8,0.8264028351007349
RES_HYDRO,GERMANY,16,9,1.064140550427989
RES_HYDRO,GERMANY,16,10,0.9540902100251639
RES_HYDRO,GERMANY,16,11,1.573187067758314
RES_HYDRO,GERMANY,16,12,0.6782031948774921
RES_HYDRO,GERMANY,17,1,0.9294571894875356
RES_HYDRO,GERMANY,17,2,1.49366142801035
RES_HYDRO,GERMANY,17,3,2.541739450104343
RES_HYDRO,GERMANY,17,4,5.040424680399955
RES_HYDRO,GERMANY,17,5,2.196869539899584
RES_HYDRO,GERMANY,17,6,2.316511839582388
RES_HYDRO,GERMANY,17,7,1.264713435321678
RES_HYDRO,GERMANY,17,8,0.9733355745214972
RES_HYDRO,GERMANY,17,9,1.048546312528868
RES_HYDRO,GERMANY,17,10,0.9551729987876664
RES_HYDRO,GERMANY,17,11,1.573510105826392
RES_HYDRO,GERMANY,17,12,0.7079932831174138
RES_HYDRO,GERMANY,18,1,0.9285120950088532
RES_HYDRO,GERMANY,18,2,1.494312699529614
RES_HYDRO,GERMANY,18,3,2.542697101779385
RES_HYDRO,GERMANY,18,4,5.040424680400005
RES_HYDRO,GERMANY,18,5,2.433491568836576
RES_HYDRO,GERMANY,18,6,2.874130333860282
RES_HYDRO,GERMANY,18,7,1.291618054915125
RES_HYDRO,GERMANY,18,8,1.560218371077474
RES_HYDRO,GERMANY,18,9,1.02713571668158
RES_HYDRO,GERMANY,18,10,0.9570777142562518
RES_HYDRO,GERMANY,18,11,1.573691293805732
RES_HYDRO,GERMANY,18,12,0.6891602387514204
RES_HYDRO,GERMANY,19,1,0.9277957707526361
RES_HYDRO,GERMANY,19,2,1.49498434957298
RES_HYDRO,GERMANY,19,3,2.543763229139234
RES_HYDRO,GERMANY,19,4,5.040424680399951
RES_HYDRO,GERMANY,19,5,2.087269225209848
RES_HYDRO,GERMANY,19,6,3.029161712506192
RES_HYDRO,GERMANY,19,7,1.302494030809247
RES_HYDRO,GERMANY,19,8,1.560386101586904
RES_HYDRO,GERMANY,19,9,1.001933157721417
RES_HYDRO,GERMANY,19,10,0.9575508876912003
RES_HYDRO,GERMANY,19,11,1.573996196273155
RES_HYDRO,GERMANY,19,12,0.6928854580006432
RES_HYDRO,GERMANY,20,1,0.9271145073089877
RES_HYDRO,GERMANY,20,2,1.495636618107176
RES_HYDRO,GERMANY,20,3,2.5447926050705
RES_HYDRO,GERMANY,20,4,5.040424680399965
RES_HYDRO,GERMANY,20,5,1.977899734721997
RES_HYDRO,GERMANY,20,6,3.613495043865769
RES_HYDRO,GERMANY,20,7,1.31011472506264
RES_HYDRO,GERMANY,20,8,1.564545986800214
RES_HYDRO,GERMANY,20,9,0.9789847010148471
RES_HYDRO,GERMANY,20,10,0.9576917926107467
RES_HYDRO,GERMANY,20,11,1.573917497166083
RES_HYDRO,GERMANY,20,12,0.7073181381208421
RES_HYDRO,GERMANY,21,1,0.9269092396374773
RES_HYDRO,GERMANY,21,2,1.496285955579094
RES_HYDRO,GERMANY,21,3,2.54588735115352
RES_HYDRO,GERMANY,21,4,5.040424680399966
RES_HYDRO,GERMANY,21,5,1.953964271997804
RES_HYDRO,GERMANY,21,6,3.614211228156742
RES_HYDRO,GERMANY,21,7,1.318296042365335
RES_HYDRO,GERMANY,21,8,1.568297773480108
RES_HYDRO,GERMANY,21,9,0.9587429955155781
RES_HYDRO,GERMANY,21,10,0.9580258693768258
RES_HYDRO,GERMANY,21,11,1.573517733551306
RES_HYDRO,GERMANY,21,12,0.7094096881380382
RES_HYDRO,GERMANY,22,1,0.9271596144328044
RES_HYDRO,GERMANY,22,2,1.496923410286444
RES_HYDRO,GERMANY,22,3,2.547017711688896
RES_HYDRO,GERMANY,22,4,5.040424680399973
RES_HYDRO,GERMANY,22,5,1.948280877014389
RES_HYDRO,GERMANY,22,6,3.614427468076102
RES_HYDRO,GERMANY,22,7,1.324393581546446
RES_HYDRO,GERMANY,22,8,1.572283835736103
RES_HYDRO,GERMANY,22,9,0.9415311440101625
RES_HYDRO,GERMANY,22,10,0.9582935185115593
RES_HYDRO,GERMANY,22,11,1.572048422759356
RES_HYDRO,GERMANY,22,12,0.7242788701150908
RES_HYDRO,GERMANY,23,1,0.9280654318001239
RES_HYDRO,GERMANY,23,2,1.497582105816693
RES_HYDRO,GERMANY,23,3,2.548409947620894
RES_HYDRO,GERMANY,23,4,5.040424680400974
RES_HYDRO,GERMANY,23,5,1.954316213126922
RES_HYDRO,GERMANY,23,6,3.613959287261881
RES_HYDRO,GERMANY,23,7,1.329306024079844
RES_HYDRO,GERMANY,23,8,1.576609480243898
RES_HYDRO,GERMANY,23,9,0.9274499687698825
RES_HYDRO,GERMANY,23,10,0.9581255859527843
RES_HYDRO,GERMANY,23,11,1.570351342895679
RES_HYDRO,GERMANY,23,12,0.7238117249416179
RES_HYDRO,GERMANY,24,1,0.9284423968439512
RES_HYDRO,GERMANY,24,2,1.498234592794792
RES_HYDRO,GERMANY,24,3,2.549861196580593
RES_HYDRO,GERMANY,24,4,5.040424680401308
RES_HYDRO,GERMANY,24,5,1.957365929603159
RES_HYDRO,GERMANY,24,6,3.6135783354986
RES_HYDRO,GERMANY,24,7,1.331583116110645
RES_HYDRO,GERMANY,24,8,1.578963218825098
RES_HYDRO,GERMANY,24,9,0.9168381487882974
RES_HYDRO,GERMANY,24,10,0.9588643597288405
RES_HYDRO,GERMANY,24,11,1.567388746896606
RES_HYDRO,GERMANY,24,12,0.7465705932084046
RES_SOLAR,GERMANY,1,1,0.0
RES_SOLAR,GERMANY,1,2,0.0
RES_SOLAR,GERMANY,1,3,0.0
RES_SOLAR,GERMANY,1,4,0.0
RES_SOLAR,GERMANY,1,5,0.0
RES_SOLAR,GERMANY,1,6,0.0
RES_SOLAR,GERMANY,1,7,0.0
RES_SOLAR,GERMANY,1,8,0.0
RES_SOLAR,GERMANY,1,9,0.0
RES_SOLAR,GERMANY,1,10,0.0
RES_SOLAR,GERMANY,1,11,0.0
RES_SOLAR,GERMANY,1,12,0.0
RES_SOLAR,GERMANY,2,1,0.0
RES_SOLAR,GERMANY,2,2,0.0
RES_SOLAR,GERMANY,2,3,0.0
RES_SOLAR,GERMANY,2,4,0.0
RES_SOLAR,GERMANY,2,5,0.0
RES_SOLAR,GERMANY,2,6,0.0
RES_SOLAR,GERMANY,2,7,0.0
RES_SOLAR,GERMANY,2,8,0.0
RES_SOLAR,GERMANY,2,9,0.0
RES_SOLAR,GERMANY,2,10,0.0
RES_SOLAR,GERMANY,2,11,0.0
RES_SOLAR,GERMANY,2,12,0.0
RES_SOLAR,GERMANY,3,1,0.0
RES_SOLAR,GERMANY,3,2,0.0
RES_SOLAR,GERMANY,3,3,0.0
RES_SOLAR,GERMANY,3,4,0.0
RES_SOLAR,GERMANY,3,5,0.0
RES_SOLAR,GERMANY,3,6,0.0
RES_SOLAR,GERMANY,3,7,0.0
RES_SOLAR,GERMANY,3,8,0.0
RES_SOLAR,GERMANY,3,9,0.0
RES_SOLAR,GERMANY,3,10,0.0
RES_SOLAR,GERMANY,3,11,0.0
RES_SOLAR,GERMANY,3,12,0.0
RES_SOLAR,GERMANY,4,1,0.0
RES_SOLAR,GERMANY,4,2,0.0
RES_SOLAR,GERMANY,4,3,0.0
RES_SOLAR,GERMANY,4,4,0.0
RES_SOLAR,GERMANY,4,5,0.0
RES_SOLAR,GERMANY,4,6,0.0
RES_SOLAR,GERMANY,4,7,0.0
RES_SOLAR,GERMANY,4,8,0.0
RES_SOLAR,GERMANY,4,9,0.0
RES_SOLAR,GERMANY,4,10,0.0
RES_SOLAR,GERMANY,4,11,0.0
RES_SOLAR,GERMANY,4,12,0.0
RES_SOLAR,GERMANY,5,1,0.0
RES_SOLAR,GERMANY,5,2,0.0
RES_SOLAR,GERMANY,5,3,0.0
RES_SOLAR,GERMANY,5,4,0.0
RES_SOLAR,GERMANY,5,5,0.0
RES_SOLAR,GERMANY,5,6,0.0
RES_SOLAR,GERMANY,5,7,0.0
RES_SOLAR,GERMANY,5,8,0.0
RES_SOLAR,GERMANY,5,9,0.0
RES_SOLAR,GERMANY,5,10,0.0
RES_SOLAR,GERMANY,5,11,0.0
RES_SOLAR,GERMANY,5,12,0.0
RES_SOLAR,GERMANY,6,1,0.0
RES_SOLAR,GERMANY,6,2,0.0
RES_SOLAR,GERMANY,6,3,0.0
RES_SOLAR,GERMANY,6,4,0.0
RES_SOLAR,GERMANY,6,5,2.479394458266018
RES_SOLAR,GERMANY,6,6,0.9650414378924728
RES_SOLAR,GERMANY,6,7,0.9558885923312723
RES_SOLAR,GERMANY,6,8,2.227957271275892
RES_SOLAR,GERMANY,6,9,1.097881758739674
RES_SOLAR,GERMANY,6,10,0.0
RES_SOLAR,GERMANY,6,11,0.0
RES_SOLAR,GERMANY,6,12,0.0
RES_SOLAR,GERMANY,7,1,0.0
RES_SOLAR,GERMANY,7,2,0.0
RES_SOLAR,GERMANY,7,3,0.0
RES_SOLAR,GERMANY,7,4,9.679647882357276
RES_SOLAR,GERMANY,7,5,18.56779153747778
RES_SOLAR,GERMANY,7,6,9.591707066391463
RES_SOLAR,GERMANY,7,7,6.995081143113094
RES_SOLAR,GERMANY,7,8,12.6011148271211
RES_SOLAR,GERMANY,7,9,14.68694943583081
RES_SOLAR,GERMANY,7,10,0.0
RES_SOLAR,GERMANY,7,11,0.0
RES_SOLAR,GERMANY,7,12,0.0
RES_SOLAR,GERMANY,8,1,0.0
RES_SOLAR,GERMANY,8,2,0.0
RES_SOLAR,GERMANY,8,3,0.9317761164050643
RES_SOLAR,GERMANY,8,4,23.06690960550222
RES_SOLAR,GERMANY,8,5,36.35621025578169
RES_SOLAR,GERMANY,8,6,18.06549806708493
RES_SOLAR,GERMANY,8,7,16.46881920558045
RES_SOLAR,GERMANY,8,8,26.10282762659172
RES_SOLAR,GERMANY,8,9,31.59443231277596
RES_SOLAR,GERMANY,8,10,2.901460437291603
RES_SOLAR,GERMANY,8,11,0.0
RES_SOLAR,GERMANY,8,12,0.0
RES_SOLAR,GERMANY,9,1,0.0
RES_SOLAR,GERMANY,9,2,5.540829571386021
RES_SOLAR,GERMANY,9,3,21.55217129372739
RES_SOLAR,GERMANY,9,4,37.42873952601571
RES_SOLAR,GERMANY,9,5,50.17336079670181
RES_SOLAR,GERMANY,9,6,23.28310184233036
RES_SOLAR,GERMANY,9,7,23.96772414623347
RES_SOLAR,GERMANY,9,8,38.27428400417788
RES_SOLAR,GERMANY,9,9,49.11517466887477
RES_SOLAR,GERMANY,9,10,8.431733407758873
RES_SOLAR,GERMANY,9,11,5.110590692644537
RES_SOLAR,GERMANY,9,12,3.09270208038458
RES_SOLAR,GERMANY,10,1,2.956687105949211
RES_SOLAR,GERMANY,10,2,19.48658613664653
RES_SOLAR,GERMANY,10,3,44.69147003271535
RES_SOLAR,GERMANY,10,4,48.86104208782278
RES_SOLAR,GERMANY,10,5,57.14343592241596
RES_SOLAR,GERMANY,10,6,25.12867196033994
RES_SOLAR,GERMANY,10,7,32.77482920202236
RES_SOLAR,GERMANY,10,8,47.04637653849447
RES_SOLAR,GERMANY,10,9,60.03826745465558
RES_SOLAR,GERMANY,10,10,13.44635415118833
RES_SOLAR,GERMANY,10,11,13.13488573001998
RES_SOLAR,GERMANY,10,12,7.684574677807206
RES_SOLAR,GERMANY,11,1,5.874295735890839
RES_SOLAR,GERMANY,11,2,33.85932881657329
RES_SOLAR,GERMANY,11,3,58.94336992112856
RES_SOLAR,GERMANY,11,4,59.70405699234146
RES_SOLAR,GERMANY,11,5,63.20263503931819
RES_SOLAR,GERMANY,11,6,33.9149243807806
RES_SOLAR,GERMANY,11,7,37.93828499594476
RES_SOLAR,GERMANY,11,8,54.47605708659451
RES_SOLAR,GERMANY,11,9,67.23525789491002
RES_SOLAR,GERMANY,11,10,17.91029851494814
RES_SOLAR,GERMANY,11,11,20.44980115340588
RES_SOLAR,GERMANY,11,12,14.04632317801519
RES_SOLAR,GERMANY,12,1,6.571731807728709
RES_SOLAR,GERMANY,12,2,41.64349874069493
RES_SOLAR,GERMANY,12,3,62.67306626430506
RES_SOLAR,GERMANY,12,4,58.9444436570362
RES_SOLAR,GERMANY,12,5,57.06384497330163
RES_SOLAR,GERMANY,12,6,29.26467703623423
RES_SOLAR,GERMANY,12,7,40.51767234613617
RES_SOLAR,GERMANY,12,8,57.01205326201303
RES_SOLAR,GERMANY,12,9,69.73528142071389
RES_SOLAR,GERMANY,12,10,18.95060602882537
RES_SOLAR,GERMANY,12,11,22.38079013983511
RES_SOLAR,GERMANY,12,12,13.64715710903525
RES_SOLAR,GERMANY,13,1,7.388978138545816
RES_SOLAR,GERMANY,13,2,46.41857266895115
RES_SOLAR,GERMANY,13,3,65.249797159668
RES_SOLAR,GERMANY,13,4,58.88740292661065
RES_SOLAR,GERMANY,13,5,53.82174422616626
RES_SOLAR,GERMANY,13,6,26.96891588905676
RES_SOLAR,GERMANY,13,7,39.91059416732613
RES_SOLAR,GERMANY,13,8,50.43788849028969
RES_SOLAR,GERMANY,13,9,70.81877334187737
RES_SOLAR,GERMANY,13,10,22.48028747188816
RES_SOLAR,GERMANY,13,11,26.26010186697916
RES_SOLAR,GERMANY,13,12,14.15374047912284
RES_SOLAR,GERMANY,14,1,6.659083275813147
RES_SOLAR,GERMANY,14,2,50.96938762145292
RES_SOLAR,GERMANY,14,3,70.15008923594374
RES_SOLAR,GERMANY,14,4,57.27441195727234
RES_SOLAR,GERMANY,14,5,52.64827874701901
RES_SOLAR,GERMANY,14,6,22.44250914492152
RES_SOLAR,GERMANY,14,7,36.5604974433347
RES_SOLAR,GERMANY,14,8,43.4441832578209
RES_SOLAR,GERMANY,14,9,69.47671996203893
RES_SOLAR,GERMANY,14,10,22.66472136690316
RES_SOLAR,GERMANY,14,11,27.98186335074313
RES_SOLAR,GERMANY,14,12,13.29053249370673
RES_SOLAR,GERMANY,15,1,5.426030157300906
RES_SOLAR,GERMANY,15,2,44.51353242120037
RES_SOLAR,GERMANY,15,3,67.04111065310391
RES_SOLAR,GERMANY,15,4,52.78499197769515
RES_SOLAR,GERMANY,15,5,50.15530318916786
RES_SOLAR,GERMANY,15,6,21.32615032042716
RES_SOLAR,GERMANY,15,7,32.41111593773837
RES_SOLAR,GERMANY,15,8,40.85354103059517
RES_SOLAR,GERMANY,15,9,62.39175181298944
RES_SOLAR,GERMANY,15,10,21.15648870679098
RES_SOLAR,GERMANY,15,11,24.56186759456975
RES_SOLAR,GERMANY,15,12,10.67462310678788
RES_SOLAR,GERMANY,16,1,4.096107107290741
RES_SOLAR,GERMANY,16,2,36.26117035828966
RES_SOLAR,GERMANY,16,3,58.33686470146284
RES_SOLAR,GERMANY,16,4,45.46737695266619
RES_SOLAR,GERMANY,16,5,44.92701145083687
RES_SOLAR,GERMANY,16,6,20.05038016045595
RES_SOLAR,GERMANY,16,7,26.44856080919434
RES_SOLAR,GERMANY,16,8,38.5371776181294
RES_SOLAR,GERMANY,16,9,51.96272142145446
RES_SOLAR,GERMANY,16,10,18.47221100363208
RES_SOLAR,GERMANY,16,11,19.50638836761538
RES_SOLAR,GERMANY,16,12,11.5093891430966
RES_SOLAR,GERMANY,17,1,0.0
RES_SOLAR,GERMANY,17,2,12.78068468386048
RES_SOLAR,GERMANY,17,3,53.50674471367365
RES_SOLAR,GERMANY,17,4,35.754724784137
RES_SOLAR,GERMANY,17,5,39.34134227462861
RES_SOLAR,GERMANY,17,6,17.42660667701681
RES_SOLAR,GERMANY,17,7,19.28993264128568
RES_SOLAR,GERMANY,17,8,33.51978295222386
RES_SOLAR,GERMANY,17,9,39.90175199654614
RES_SOLAR,GERMANY,17,10,15.99059478727313
RES_SOLAR,GERMANY,17,11,0.0
RES_SOLAR,GERMANY,17,12,0.0
RES_SOLAR,GERMANY,18,1,0.0
RES_SOLAR,GERMANY,18,2,0.0
RES_SOLAR,GERMANY,18,3,0.0
RES_SOLAR,GERMANY,18,4,22.27995170074695
RES_SOLAR,GERMANY,18,5,26.11760623380624
RES_SOLAR,GERMANY,18,6,12.91445029684293
RES_SOLAR,GERMANY,18,7,14.71777123106434
RES_SOLAR,GERMANY,18,8,23.03397115750994
RES_SOLAR,GERMANY,18,9,24.19430837826271
RES_SOLAR,GERMANY,18,10,0.0
RES_SOLAR,GERMANY,18,11,0.0
RES_SOLAR,GERMANY,18,12,0.0
RES_SOLAR,GERMANY,19,1,0.0
RES_SOLAR,GERMANY,19,2,0.0
RES_SOLAR,GERMANY,19,3,0.0
RES_SOLAR,GERMANY,19,4,7.149964928639153
RES_SOLAR,GERMANY,19,5,15.0268669408431
RES_SOLAR,GERMANY,19,6,9.5707396934789
RES_SOLAR,GERMANY,19,7,10.24392976909386
RES_SOLAR,GERMANY,19,8,13.72988114277713
RES_SOLAR,GERMANY,19,9,13.06776235331856
RES_SOLAR,GERMANY,19,10,0.0
RES_SOLAR,GERMANY,19,11,0.0
RES_SOLAR,GERMANY,19,12,0.0
RES_SOLAR,GERMANY,20,1,0.0
RES_SOLAR,GERMANY,20,2,0.0
RES_SOLAR,GERMANY,20,3,0.0
RES_SOLAR,GERMANY,20,4,0.0
RES_SOLAR,GERMANY,20,5,0.0
RES_SOLAR,GERMANY,20,6,0.0
RES_SOLAR,GERMANY,20,7,0.7824218019161786
RES_SOLAR,GERMANY,20,8,0.0
RES_SOLAR,GERMANY,20,9,0.0
RES_SOLAR,GERMANY,20,10,0.0
RES_SOLAR,GERMANY,20,11,0.0
RES_SOLAR,GERMANY,20,12,0.0
RES_SOLAR,GERMANY,21,1,0.0
RES_SOLAR,GERMANY,21,2,0.0
RES_SOLAR,GERMANY,21,3,0.0
RES_SOLAR,GERMANY,21,4,0.0
RES_SOLAR,GERMANY,21,5,0.0
RES_SOLAR,GERMANY,21,6,0.0
RES_SOLAR,GERMANY,21,7,0.0
RES_SOLAR,GERMANY,21,8,0.0
RES_SOLAR,GERMANY,21,9,0.0
RES_SOLAR,GERMANY,21,10,0.0
RES_SOLAR,GERMANY,21,11,0.0
RES_SOLAR,GERMANY,21,12,0.0
RES_SOLAR,GERMANY,22,1,0.0
RES_SOLAR,GERMANY,22,2,0.0
RES_SOLAR,GERMANY,22,3,0.0
RES_SOLAR,GERMANY,22,4,0.0
RES_SOLAR,GERMANY,22,5,0.0
RES_SOLAR,GERMANY,22,6,0.0
RES_SOLAR,GERMANY,22,7,0.0
RES_SOLAR,GERMANY,22,8,0.0
RES_SOLAR,GERMANY,22,9,0.0
RES_SOLAR,GERMANY,22,10,0.0
RES_SOLAR,GERMANY,22,11,0.0
RES_SOLAR,GERMANY,22,12,0.0
RES_SOLAR,GERMANY,23,1,0.0
RES_SOLAR,GERMANY,23,2,0.0
RES_SOLAR,GERMANY,23,3,0.0
RES_SOLAR,GERMANY,23,4,0.0
RES_SOLAR,GERMANY,23,5,0.0
RES_SOLAR,GERMANY,23,6,0.0
RES_SOLAR,GERMANY,23,7,0.0
RES_SOLAR,GERMANY,23,8,0.0
RES_SOLAR,GERMANY,23,9,0.0
RES_SOLAR,GERMANY,23,10,0.0
RES_SOLAR,GERMANY,23,11,0.0
RES_SOLAR,GERMANY,23,12,0.0
RES_SOLAR,GERMANY,24,1,0.0
RES_SOLAR,GERMANY,24,2,0.0
RES_SOLAR,GERMANY,24,3,0.0
RES_SOLAR,GERMANY,24,4,0.0
RES_SOLAR,GERMANY,24,5,0.0
RES_SOLAR,GERMANY,24,6,0.0
RES_SOLAR,GERMANY,24,7,0.0
RES_SOLAR,GERMANY,24,8,0.0
RES_SOLAR,GERMANY,24,9,0.0
RES_SOLAR,GERMANY,24,10,0.0
RES_SOLAR,GERMANY,24,11,0.0
RES_SOLAR,GERMANY,24,12,0.0
RES_WIND,GERMANY,1,1,112.2859206424415
RES_WIND,GERMANY,1,2,113.935235230458
RES_WIND,GERMANY,1,3,47.35568350588397
RES_WIND,GERMANY,1,4,83.31583058309855
RES_WIND,GERMANY,1,5,101.7079842283054
RES_WIND,GERMANY,1,6,40.03202745791007
RES_WIND,GERMANY,1,7,28.75556457045267
RES_WIND,GERMANY,1,8,67.22088166284071
RES_WIND,GERMANY,1,9,42.82486356236441
RES_WIND,GERMANY,1,10,101.3799508459626
RES_WIND,GERMANY,1,11,27.11644520154542
RES_WIND,GERMANY,1,12,109.7162699359098
RES_WIND,GERMANY,2,1,115.6348505151576
RES_WIND,GERMANY,2,2,105.7501238408401
RES_WIND,GERMANY,2,3,45.58040213874431
RES_WIND,GERMANY,2,4,76.62924850238133
RES_WIND,GERMANY,2,5,106.3047583106773
RES_WIND,GERMANY,2,6,46.0668368704351
RES_WIND,GERMANY,2,7,32.7565728136304
RES_WIND,GERMANY,2,8,73.79375018985388
RES_WIND,GERMANY,2,9,36.3892806121891
RES_WIND,GERMANY,2,10,105.4628225187032
RES_WIND,GERMANY,2,11,30.87763047184899
RES_WIND,GERMANY,2,12,113.4944042266735
RES_WIND,GERMANY,3,1,118.5132961987705
RES_WIND,GERMANY,3,2,94.50190788445666
RES_WIND,GERMANY,3,3,44.03579006334408
RES_WIND,GERMANY,3,4,74.87799986048317
RES_WIND,GERMANY,3,5,104.2913694149576
RES_WIND,GERMANY,3,6,56.23877563481473
RES_WIND,GERMANY,3,7,35.75098918846915
RES_WIND,GERMANY,3,8,80.31118310964598
RES_WIND,GERMANY,3,9,30.65261619667068
RES_WIND,GERMANY,3,10,109.065836691419
RES_WIND,GERMANY,3,11,36.40799570353432
RES_WIND,GERMANY,3,12,116.5551955244284
RES_WIND,GERMANY,4,1,121.4227944295716
RES_WIND,GERMANY,4,2,85.15560804076453
RES_WIND,GERMANY,4,3,44.60677452383898
RES_WIND,GERMANY,4,4,76.01995540845195
RES_WIND,GERMANY,4,5,102.3976739559621
RES_WIND,GERMANY,4,6,64.79360436374793
RES_WIND,GERMANY,4,7,41.66409717519993
RES_WIND,GERMANY,4,8,88.72224169012222
RES_WIND,GERMANY,4,9,25.11182423541295
RES_WIND,GERMANY,4,10,112.9885792649495
RES_WIND,GERMANY,4,11,39.65061887430183
RES_WIND,GERMANY,4,12,119.8677304259197
RES_WIND,GERMANY,5,1,124.9876286400803
RES_WIND,GERMANY,5,2,78.73482171286842
RES_WIND,GERMANY,5,3,45.22786343359834
RES_WIND,GERMANY,5,4,77.8721068873434
RES_WIND,GERMANY,5,5,99.82965933601484
RES_WIND,GERMANY,5,6,75.48574611550477
RES_WIND,GERMANY,5,7,44.93304001612459
RES_WIND,GERMANY,5,8,85.3701673052765
RES_WIND,GERMANY,5,9,24.36919132827953
RES_WIND,GERMANY,5,10,118.4387986337035
RES_WIND,GERMANY,5,11,43.50784721228048
RES_WIND,GERMANY,5,12,123.9144027495283
RES_WIND,GERMANY,6,1,129.6491294497744
RES_WIND,GERMANY,6,2,72.20881527558511
RES_WIND,GERMANY,6,3,46.98376401754098
RES_WIND,GERMANY,6,4,78.55577865408182
RES_WIND,GERMANY,6,5,97.57770123955099
RES_WIND,GERMANY,6,6,82.73738591100081
RES_WIND,GERMANY,6,7,44.3424130024291
RES_WIND,GERMANY,6,8,80.4007739415359
RES_WIND,GERMANY,6,9,27.27212116189673
