st,n,h,td,val
RES_HYDRO,GERMANY,9,6,1.997751162677583
RES_HYDRO,GERMANY,9,7,1.138005755811244
RES_HYDRO,GERMANY,9,8,0.921021681765738
RES_HYDRO,GERMANY,9,9,1.139816729560224
RES_HYDRO,GERMANY,9,10,0.9337806932729813
RES_HYDRO,GERMANY,9,11,1.575291229761556
RES_HYDRO,GERMANY,9,12,0.6530578756532507
RES_HYDRO,GERMANY,10,1,0.9380991708826292
RES_HYDRO,GERMANY,10,2,1.48846009278225
RES_HYDRO,GERMANY,10,3,2.524980097873132
RES_HYDRO,GERMANY,10,4,4.859249712035149
RES_HYDRO,GERMANY,10,5,1.987979437315542
RES_HYDRO,GERMANY,10,6,1.872616298372538
RES_HYDRO,GERMANY,10,7,1.142115841889251
RES_HYDRO,GERMANY,10,8,0.8460684461209894
RES_HYDRO,GERMANY,10,9,1.134954141836887
RES_HYDRO,GERMANY,10,10,0.9359936570558632
RES_HYDRO,GERMANY,10,11,1.573860797868049
RES_HYDRO,GERMANY,10,12,0.6503910698042059
RES_HYDRO,GERMANY,11,1,0.9369880148416304
RES_HYDRO,GERMANY,11,2,1.489114256355597
RES_HYDRO,GERMANY,11,3,2.526335946016078
RES_HYDRO,GERMANY,11,4,4.654855647895391
RES_HYDRO,GERMANY,11,5,1.986250424158098
RES_HYDRO,GERMANY,11,6,1.908231637954123
RES_HYDRO,GERMANY,11,7,1.151660957247276
RES_HYDRO,GERMANY,11,8,0.8274305941333612
RES_HYDRO,GERMANY,11,9,1.124389415022649
RES_HYDRO,GERMANY,11,10,0.9445455594948038
RES_HYDRO,GERMANY,11,11,1.572424247530157
RES_HYDRO,GERMANY,11,12,0.6497043864461008
RES_HYDRO,GERMANY,12,1,0.9354452210613348
RES_HYDRO,GERMANY,12,2,1.489802040804206
RES_HYDRO,GERMANY,12,3,2.528006159421717
RES_HYDRO,GERMANY,12,4,4.560595390500157
RES_HYDRO,GERMANY,12,5,1.964909511255882
RES_HYDRO,GERMANY,12,6,1.881578979659479
RES_HYDRO,GERMANY,12,7,1.159337001051006
RES_HYDRO,GERMANY,12,8,0.8052872256625598
RES_HYDRO,GERMANY,12,9,1.114252526590334
RES_HYDRO,GERMANY,12,10,0.9477248402613588
RES_HYDRO,GERMANY,12,11,1.571322230171577
RES_HYDRO,GERMANY,12,12,0.6474876043952651
RES_HYDRO,GERMANY,13,1,0.933618663526644
RES_HYDRO,GERMANY,13,2,1.490559237205517
RES_HYDRO,GERMANY,13,3,2.529069779725377
RES_HYDRO,GERMANY,13,4,4.517245880306177
RES_HYDRO,GERMANY,13,5,1.953442757495285
RES_HYDRO,GERMANY,13,6,1.864067576328482
RES_HYDRO,GERMANY,13,7,1.168281688604274
RES_HYDRO,GERMANY,13,8,0.7944654967737218
RES_HYDRO,GERMANY,13,9,1.101958144559308
RES_HYDRO,GERMANY,13,10,0.9493503960433564
RES_HYDRO,GERMANY,13,11,1.57154798142671
RES_HYDRO,GERMANY,13,12,0.6469379094910251
RES_HYDRO,GERMANY,14,1,0.9321245773658035
RES_HYDRO,GERMANY,14,2,1.49141929082557
RES_HYDRO,GERMANY,14,3,2.531910919938931
RES_HYDRO,GERMANY,14,4,4.494973595864574
RES_HYDRO,GERMANY,14,5,1.951332234190922
RES_HYDRO,GERMANY,14,6,1.853545013760572
RES_HYDRO,GERMANY,14,7,1.180652947052528
RES_HYDRO,GERMANY,14,8,0.7896025090316631
RES_HYDRO,GERMANY,14,9,1.085254447187157
RES_HYDRO,GERMANY,14,10,0.9513486490262402
RES_HYDRO,GERMANY,14,11,1.572216144550386
RES_HYDRO,GERMANY,14,12,0.6474019723521913
RES_HYDRO,GERMANY,15,1,0.9308651013128952
RES_HYDRO,GERMANY,15,2,1.49225662548122
RES_HYDRO,GERMANY,15,3,2.536506049108302
RES_HYDRO,GERMANY,15,4,4.483668871902002
RES_HYDRO,GERMANY,15,5,1.954392473098761
RES_HYDRO,GERMANY,15,6,1.847495096869116
RES_HYDRO,GERMANY,15,7,1.202737477735268
RES_HYDRO,GERMANY,15,8,0.7908570069606384
RES_HYDRO,GERMANY,15,9,1.072488295491536
RES_HYDRO,GERMANY,15,10,0.9524641436312993
RES_HYDRO,GERMANY,15,11,1.572625605102937
RES_HYDRO,GERMANY,15,12,0.6490382782745204
RES_HYDRO,GERMANY,16,1,0.9297852428743582
RES_HYDRO,GERMANY,16,2,1.492967356921048
RES_HYDRO,GERMANY,16,3,2.54018814683299
RES_HYDRO,GERMANY,16,4,4.483596207897917
RES_HYDRO,GERMANY,16,5,1.965630089146675
RES_HYDRO,GERMANY,16,6,1.86402496756395
RES_HYDRO,GERMANY,16,7,1.228253655270186
RES_HYDRO,GERMANY,16,8,0.7966443185809486
RES_HYDRO,GERMANY,16,9,1.064140544249986
RES_HYDRO,GERMANY,16,10,0.9531455941911566
RES_HYDRO,GERMANY,16,11,1.573187062408355
RES_HYDRO,GERMANY,16,12,0.6530150066246478
RES_HYDRO,GERMANY,17,1,0.9289435299366201
RES_HYDRO,GERMANY,17,2,1.493661418048703
RES_HYDRO,GERMANY,17,3,2.541739389444721
RES_HYDRO,GERMANY,17,4,4.480309921472017
RES_HYDRO,GERMANY,17,5,2.011568978863277
RES_HYDRO,GERMANY,17,6,1.896676330733192
RES_HYDRO,GERMANY,17,7,1.264713410319931
RES_HYDRO,GERMANY,17,8,0.8408390308814241
RES_HYDRO,GERMANY,17,9,1.048546306405525
RES_HYDRO,GERMANY,17,10,0.9542034276880963
RES_HYDRO,GERMANY,17,11,1.573510102992828
RES_HYDRO,GERMANY,17,12,0.660425244859465
RES_HYDRO,GERMANY,18,1,0.9280045957573946
RES_HYDRO,GERMANY,18,2,1.494312689579669
RES_HYDRO,GERMANY,18,3,2.542697043163072
RES_HYDRO,GERMANY,18,4,4.506292599985304
RES_HYDRO,GERMANY,18,5,2.078378468601145
RES_HYDRO,GERMANY,18,6,1.998954385825165
RES_HYDRO,GERMANY,18,7,1.291618033610304
RES_HYDRO,GERMANY,18,8,1.243969163493632
RES_HYDRO,GERMANY,18,9,1.027135711384895
RES_HYDRO,GERMANY,18,10,0.9561494643007092
RES_HYDRO,GERMANY,18,11,1.573691290988325
RES_HYDRO,GERMANY,18,12,0.652547525917033
RES_HYDRO,GERMANY,19,1,0.9272960252893421
RES_HYDRO,GERMANY,19,2,1.494984339605727
RES_HYDRO,GERMANY,19,3,2.543763168514348
RES_HYDRO,GERMANY,19,4,4.497889033563461
RES_HYDRO,GERMANY,19,5,1.978025623868706
RES_HYDRO,GERMANY,19,6,2.028531428301776
RES_HYDRO,GERMANY,19,7,1.302494012381008
RES_HYDRO,GERMANY,19,8,1.560386091938338
RES_HYDRO,GERMANY,19,9,1.001933152439508
RES_HYDRO,GERMANY,19,10,0.9566116397608331
RES_HYDRO,GERMANY,19,11,1.5739961934717
RES_HYDRO,GERMANY,19,12,0.652843499322168
RES_HYDRO,GERMANY,20,1,0.9266200845237369
RES_HYDRO,GERMANY,20,2,1.495636582727882
RES_HYDRO,GERMANY,20,3,2.54479249234226
RES_HYDRO,GERMANY,20,4,4.462208718660326
RES_HYDRO,GERMANY,20,5,1.949493191104934
RES_HYDRO,GERMANY,20,6,2.214363291350934
RES_HYDRO,GERMANY,20,7,1.310114706639244
RES_HYDRO,GERMANY,20,8,1.564545983203558
RES_HYDRO,GERMANY,20,9,0.9789846957464796
RES_HYDRO,GERMANY,20,10,0.9568036728576034
RES_HYDRO,GERMANY,20,11,1.573917494166216
RES_HYDRO,GERMANY,20,12,0.6563364106021943
RES_HYDRO,GERMANY,21,1,0.9264214571844258
RES_HYDRO,GERMANY,21,2,1.496285920206238
RES_HYDRO,GERMANY,21,3,2.545887238445491
RES_HYDRO,GERMANY,21,4,4.395328033476897
RES_HYDRO,GERMANY,21,5,1.939118698706538
RES_HYDRO,GERMANY,21,6,2.423022717426373
RES_HYDRO,GERMANY,21,7,1.318296023940992
RES_HYDRO,GERMANY,21,8,1.568297769881934
RES_HYDRO,GERMANY,21,9,0.9587429902592611
RES_HYDRO,GERMANY,21,10,0.9571652977232362
RES_HYDRO,GERMANY,21,11,1.573517730541567
RES_HYDRO,GERMANY,21,12,0.6564682373313223
RES_HYDRO,GERMANY,22,1,0.9266737714145734
RES_HYDRO,GERMANY,22,2,1.496923374914341
RES_HYDRO,GERMANY,22,3,2.547017598980106
RES_HYDRO,GERMANY,22,4,4.383633336020341
RES_HYDRO,GERMANY,22,5,1.935878714089589
RES_HYDRO,GERMANY,22,6,2.655390815782947
RES_HYDRO,GERMANY,22,7,1.324393563124253
RES_HYDRO,GERMANY,22,8,1.572283832136301
RES_HYDRO,GERMANY,22,9,0.9415311382533096
RES_HYDRO,GERMANY,22,10,0.9574686129631264
RES_HYDRO,GERMANY,22,11,1.572048420006422
RES_HYDRO,GERMANY,22,12,0.6621809129442736
RES_HYDRO,GERMANY,23,1,0.9275141931759092
RES_HYDRO,GERMANY,23,2,1.497582039518169
RES_HYDRO,GERMANY,23,3,2.548409834911442
RES_HYDRO,GERMANY,23,4,4.522079961785487
RES_HYDRO,GERMANY,23,5,1.93878988356527
RES_HYDRO,GERMANY,23,6,3.475045710810485
RES_HYDRO,GERMANY,23,7,1.329306003745029
RES_HYDRO,GERMANY,23,8,1.576609476346642
RES_HYDRO,GERMANY,23,9,0.9274499630218016
RES_HYDRO,GERMANY,23,10,0.9574211052825803
RES_HYDRO,GERMANY,23,11,1.570351340159333
RES_HYDRO,GERMANY,23,12,0.6612228015262135
RES_HYDRO,GERMANY,24,1,0.9279028398652188
RES_HYDRO,GERMANY,24,2,0.8603508352432557
RES_HYDRO,GERMANY,24,3,1.732936068001781
RES_HYDRO,GERMANY,24,4,4.542249746019803
RES_HYDRO,GERMANY,24,5,1.940182073212967
RES_HYDRO,GERMANY,24,6,3.47946614754433
RES_HYDRO,GERMANY,24,7,1.331583095781495
RES_HYDRO,GERMANY,24,8,1.578963214927151
RES_HYDRO,GERMANY,24,9,0.9168381430470893
RES_HYDRO,GERMANY,24,10,0.958127624480363
RES_HYDRO,GERMANY,24,11,1.567388744177297
RES_HYDRO,GERMANY,24,12,0.6718813479683399
RES_SOLAR,GERMANY,1,1,0.0
RES_SOLAR,GERMANY,1,2,0.0
RES_SOLAR,GERMANY,1,3,0.0
RES_SOLAR,GERMANY,1,4,0.0
RES_SOLAR,GERMANY,1,5,0.0
RES_SOLAR,GERMANY,1,6,0.0
RES_SOLAR,GERMANY,1,7,0.0
RES_SOLAR,GERMANY,1,8,0.0
RES_SOLAR,GERMANY,1,9,0.0
RES_SOLAR,GERMANY,1,10,0.0
RES_SOLAR,GERMANY,1,11,0.0
RES_SOLAR,GERMANY,1,12,0.0
RES_SOLAR,GERMANY,2,1,0.0
RES_SOLAR,GERMANY,2,2,0.0
RES_SOLAR,GERMANY,2,3,0.0
RES_SOLAR,GERMANY,2,4,0.0
RES_SOLAR,GERMANY,2,5,0.0
RES_SOLAR,GERMANY,2,6,0.0
RES_SOLAR,GERMANY,2,7,0.0
RES_SOLAR,GERMANY,2,8,0.0
RES_SOLAR,GERMANY,2,9,0.0
RES_SOLAR,GERMANY,2,10,0.0
RES_SOLAR,GERMANY,2,11,0.0
RES_SOLAR,GERMANY,2,12,0.0
RES_SOLAR,GERMANY,3,1,0.0
RES_SOLAR,GERMANY,3,2,0.0
RES_SOLAR,GERMANY,3,3,0.0
RES_SOLAR,GERMANY,3,4,0.0
RES_SOLAR,GERMANY,3,5,0.0
RES_SOLAR,GERMANY,3,6,0.0
RES_SOLAR,GERMANY,3,7,0.0
RES_SOLAR,GERMANY,3,8,0.0
RES_SOLAR,GERMANY,3,9,0.0
RES_SOLAR,GERMANY,3,10,0.0
RES_SOLAR,GERMANY,3,11,0.0
RES_SOLAR,GERMANY,3,12,0.0
RES_SOLAR,GERMANY,4,1,0.0
RES_SOLAR,GERMANY,4,2,0.0
RES_SOLAR,GERMANY,4,3,0.0
RES_SOLAR,GERMANY,4,4,0.0
RES_SOLAR,GERMANY,4,5,0.0
RES_SOLAR,GERMANY,4,6,0.0
RES_SOLAR,GERMANY,4,7,0.0
RES_SOLAR,GERMANY,4,8,0.0
RES_SOLAR,GERMANY,4,9,0.0
RES_SOLAR,GERMANY,4,10,0.0
RES_SOLAR,GERMANY,4,11,0.0
RES_SOLAR,GERMANY,4,12,0.0
RES_SOLAR,GERMANY,5,1,0.0
RES_SOLAR,GERMANY,5,2,0.0
RES_SOLAR,GERMANY,5,3,0.0
RES_SOLAR,GERMANY,5,4,0.0
RES_SOLAR,GERMANY,5,5,0.0
RES_SOLAR,GERMANY,5,6,0.0
RES_SOLAR,GERMANY,5,7,0.0
RES_SOLAR,GERMANY,5,8,0.0
RES_SOLAR,GERMANY,5,9,0.0
RES_SOLAR,GERMANY,5,10,0.0
RES_SOLAR,GERMANY,5,11,0.0
RES_SOLAR,GERMANY,5,12,0.0
RES_SOLAR,GERMANY,6,1,0.0
RES_SOLAR,GERMANY,6,2,0.0
RES_SOLAR,GERMANY,6,3,0.0
RES_SOLAR,GERMANY,6,4,0.0
RES_SOLAR,GERMANY,6,5,2.169638200960637
RES_SOLAR,GERMANY,6,6,1.041042775735744
RES_SOLAR,GERMANY,6,7,1.031169169574597
RES_SOLAR,GERMANY,6,8,1.997554351800652
RES_SOLAR,GERMANY,6,9,1.18434494718716
RES_SOLAR,GERMANY,6,10,0.0
RES_SOLAR,GERMANY,6,11,0.0
RES_SOLAR,GERMANY,6,12,0.0
RES_SOLAR,GERMANY,7,1,0.0
RES_SOLAR,GERMANY,7,2,0.0
RES_SOLAR,GERMANY,7,3,0.0
RES_SOLAR,GERMANY,7,4,10.30709435884223
RES_SOLAR,GERMANY,7,5,14.93736621412506
RES_SOLAR,GERMANY,7,6,10.34709764390947
RES_SOLAR,GERMANY,7,7,7.545975661152098
RES_SOLAR,GERMANY,7,8,12.99842038364447
RES_SOLAR,GERMANY,7,9,15.84361364457942
RES_SOLAR,GERMANY,7,10,0.0
RES_SOLAR,GERMANY,7,11,0.0
RES_SOLAR,GERMANY,7,12,0.0
RES_SOLAR,GERMANY,8,1,0.0
RES_SOLAR,GERMANY,8,2,0.0
RES_SOLAR,GERMANY,8,3,1.005157716982558
RES_SOLAR,GERMANY,8,4,24.74653081082898
RES_SOLAR,GERMANY,8,5,32.53550369948788
RES_SOLAR,GERMANY,8,6,17.38587155436246
RES_SOLAR,GERMANY,8,7,17.76581378253023
RES_SOLAR,GERMANY,8,8,27.13569400110006
RES_SOLAR,GERMANY,8,9,34.08263787882839
RES_SOLAR,GERMANY,8,10,3.121424321529272
RES_SOLAR,GERMANY,8,11,0.0
RES_SOLAR,GERMANY,8,12,0.0
RES_SOLAR,GERMANY,9,1,0.0
RES_SOLAR,GERMANY,9,2,5.97719514680383
RES_SOLAR,GERMANY,9,3,23.24950300492078
RES_SOLAR,GERMANY,9,4,40.23401290563278
RES_SOLAR,GERMANY,9,5,43.9571602713389
RES_SOLAR,GERMANY,9,6,20.6156154931265
RES_SOLAR,GERMANY,9,7,25.85529167059621
RES_SOLAR,GERMANY,9,8,39.64049795455455
RES_SOLAR,GERMANY,9,9,52.98321862868401
RES_SOLAR,GERMANY,9,10,9.021170375860265
RES_SOLAR,GERMANY,9,11,5.513073003038976
RES_SOLAR,GERMANY,9,12,3.322810220154403
RES_SOLAR,GERMANY,10,1,3.183170211198685
RES_SOLAR,GERMANY,10,2,21.02124361766194
RES_SOLAR,GERMANY,10,3,48.21112703729153
RES_SOLAR,GERMANY,10,4,52.52161460500049
RES_SOLAR,GERMANY,10,5,47.72423800565202
RES_SOLAR,GERMANY,10,6,22.47543141407148
RES_SOLAR,GERMANY,10,7,35.35599641685678
RES_SOLAR,GERMANY,10,8,47.26911861983457
RES_SOLAR,GERMANY,10,9,64.766554823885
RES_SOLAR,GERMANY,10,10,14.3034906195552
RES_SOLAR,GERMANY,10,11,14.1693178563101
RES_SOLAR,GERMANY,10,12,8.205827932183473
RES_SOLAR,GERMANY,11,1,6.309929047869645
RES_SOLAR,GERMANY,11,2,36.52590533159042
RES_SOLAR,GERMANY,11,3,63.58542906943205
RES_SOLAR,GERMANY,11,4,63.98858643133214
RES_SOLAR,GERMANY,11,5,53.48873391559118
RES_SOLAR,GERMANY,11,6,29.67676372466923
RES_SOLAR,GERMANY,11,7,40.92609790693106
RES_SOLAR,GERMANY,11,8,53.94382954849339
RES_SOLAR,GERMANY,11,9,72.53034112281507
RES_SOLAR,GERMANY,11,10,18.80768523913416
RES_SOLAR,GERMANY,11,11,22.0603162420497
RES_SOLAR,GERMANY,11,12,14.59758167755989
RES_SOLAR,GERMANY,12,1,7.05606704823347
RES_SOLAR,GERMANY,12,2,44.92311415097519
RES_SOLAR,GERMANY,12,3,67.60885604761738
RES_SOLAR,GERMANY,12,4,63.05520336352158
RES_SOLAR,GERMANY,12,5,47.70609525355875
RES_SOLAR,GERMANY,12,6,25.07801737069146
RES_SOLAR,GERMANY,12,7,43.70862378060234
RES_SOLAR,GERMANY,12,8,52.50597011330152
RES_SOLAR,GERMANY,12,9,75.22725293250821
RES_SOLAR,GERMANY,12,10,19.88828784978326
RES_SOLAR,GERMANY,12,11,24.14337942998372
RES_SOLAR,GERMANY,12,12,14.38789378562686
RES_SOLAR,GERMANY,13,1,7.92901049916289
RES_SOLAR,GERMANY,13,2,50.07424693538823
RES_SOLAR,GERMANY,13,3,70.38851626707248
RES_SOLAR,GERMANY,13,4,62.93927794344308
RES_SOLAR,GERMANY,13,5,45.43658716472819
RES_SOLAR,GERMANY,13,6,23.31609547872404
RES_SOLAR,GERMANY,13,7,43.05373542666344
RES_SOLAR,GERMANY,13,8,45.34891735945713
RES_SOLAR,GERMANY,13,9,76.39607478127233
RES_SOLAR,GERMANY,13,10,23.50786505324924
RES_SOLAR,GERMANY,13,11,28.32820464096612
RES_SOLAR,GERMANY,13,12,14.79158789332585
RES_SOLAR,GERMANY,14,1,7.150178776789159
RES_SOLAR,GERMANY,14,2,54.98345930631803
RES_SOLAR,GERMANY,14,3,75.67472863284321
RES_SOLAR,GERMANY,14,4,61.17095215439829
RES_SOLAR,GERMANY,14,5,44.80002637466931
RES_SOLAR,GERMANY,14,6,19.67547296685732
RES_SOLAR,GERMANY,14,7,39.4398033012542
RES_SOLAR,GERMANY,14,8,40.43245970764384
RES_SOLAR,GERMANY,14,9,74.94832855469333
RES_SOLAR,GERMANY,14,10,23.71433312736522
RES_SOLAR,GERMANY,14,11,30.18556268713129
RES_SOLAR,GERMANY,14,12,13.54409075480894
RES_SOLAR,GERMANY,15,1,5.831797032752927
RES_SOLAR,GERMANY,15,2,48.01917605280561
RES_SOLAR,GERMANY,15,3,72.32090378075681
RES_SOLAR,GERMANY,15,4,56.31394172282059
RES_SOLAR,GERMANY,15,5,42.91338223591946
RES_SOLAR,GERMANY,15,6,18.87192412971208
RES_SOLAR,GERMANY,15,7,34.96363907585858
RES_SOLAR,GERMANY,15,8,37.36264402500407
RES_SOLAR,GERMANY,15,9,67.30538681520596
RES_SOLAR,GERMANY,15,10,22.21257215083636
RES_SOLAR,GERMANY,15,11,26.49622665192763
RES_SOLAR,GERMANY,15,12,10.16712438639692
RES_SOLAR,GERMANY,16,1,4.406695301646392
RES_SOLAR,GERMANY,16,2,39.11690283093728
RES_SOLAR,GERMANY,16,3,62.93115873277463
RES_SOLAR,GERMANY,16,4,48.4210899809902
RES_SOLAR,GERMANY,16,5,38.4709199747965
RES_SOLAR,GERMANY,16,6,16.56600195651259
RES_SOLAR,GERMANY,16,7,28.53150553553768
RES_SOLAR,GERMANY,16,8,34.15367104056953
RES_SOLAR,GERMANY,16,9,56.05502268041035
RES_SOLAR,GERMANY,16,10,19.4934562299201
RES_SOLAR,GERMANY,16,11,21.04260536238528
RES_SOLAR,GERMANY,16,12,9.846171116591362
RES_SOLAR,GERMANY,17,1,0.0
RES_SOLAR,GERMANY,17,2,13.78722186063707
RES_SOLAR,GERMANY,17,3,57.7206447335899
RES_SOLAR,GERMANY,17,4,37.94159440153189
RES_SOLAR,GERMANY,17,5,34.21436920466245
RES_SOLAR,GERMANY,17,6,13.7618728527254
RES_SOLAR,GERMANY,17,7,20.80910274882543
RES_SOLAR,GERMANY,17,8,33.26768165567415
RES_SOLAR,GERMANY,17,9,43.04419687619317
RES_SOLAR,GERMANY,17,10,16.93788321186046
RES_SOLAR,GERMANY,17,11,0.0
RES_SOLAR,GERMANY,17,12,0.0
RES_SOLAR,GERMANY,18,1,0.0
RES_SOLAR,GERMANY,18,2,0.0
RES_SOLAR,GERMANY,18,3,0.0
RES_SOLAR,GERMANY,18,4,23.44444970702641
RES_SOLAR,GERMANY,18,5,23.09860804897963
RES_SOLAR,GERMANY,18,6,10.32506195272518
RES_SOLAR,GERMANY,18,7,15.87686278042709
RES_SOLAR,GERMANY,18,8,24.42544408217481
RES_SOLAR,GERMANY,18,9,26.09972043910344
RES_SOLAR,GERMANY,18,10,0.0
RES_SOLAR,GERMANY,18,11,0.0
RES_SOLAR,GERMANY,18,12,0.0
RES_SOLAR,GERMANY,19,1,0.0
RES_SOLAR,GERMANY,19,2,0.0
RES_SOLAR,GERMANY,19,3,0.0
RES_SOLAR,GERMANY,19,4,7.145728975298407
RES_SOLAR,GERMANY,19,5,13.27787354529816
RES_SOLAR,GERMANY,19,6,7.3987187946074
RES_SOLAR,GERMANY,19,7,11.0506859138611
RES_SOLAR,GERMANY,19,8,14.8111718565665
RES_SOLAR,GERMANY,19,9,14.09690819846065
RES_SOLAR,GERMANY,19,10,0.0
RES_SOLAR,GERMANY,19,11,0.0
RES_SOLAR,GERMANY,19,12,0.0
RES_SOLAR,GERMANY,20,1,0.0
RES_SOLAR,GERMANY,20,2,0.0
RES_SOLAR,GERMANY,20,3,0.0
RES_SOLAR,GERMANY,20,4,0.0
RES_SOLAR,GERMANY,20,5,0.0
RES_SOLAR,GERMANY,20,6,0.0
RES_SOLAR,GERMANY,20,7,0.8440410674937614
RES_SOLAR,GERMANY,20,8,0.0
RES_SOLAR,GERMANY,20,9,0.0
RES_SOLAR,GERMANY,20,10,0.0
RES_SOLAR,GERMANY,20,11,0.0
RES_SOLAR,GERMANY,20,12,0.0
RES_SOLAR,GERMANY,21,1,0.0
RES_SOLAR,GERMANY,21,2,0.0
RES_SOLAR,GERMANY,21,3,0.0
RES_SOLAR,GERMANY,21,4,0.0
RES_SOLAR,GERMANY,21,5,0.0
RES_SOLAR,GERMANY,21,6,0.0
RES_SOLAR,GERMANY,21,7,0.0
RES_SOLAR,GERMANY,21,8,0.0
RES_SOLAR,GERMANY,21,9,0.0
RES_SOLAR,GERMANY,21,10,0.0
RES_SOLAR,GERMANY,21,11,0.0
RES_SOLAR,GERMANY,21,12,0.0
RES_SOLAR,GERMANY,22,1,0.0
RES_SOLAR,GERMANY,22,2,0.0
RES_SOLAR,GERMANY,22,3,0.0
RES_SOLAR,GERMANY,22,4,0.0
RES_SOLAR,GERMANY,22,5,0.0
RES_SOLAR,GERMANY,22,6,0.0
RES_SOLAR,GERMANY,22,7,0.0
RES_SOLAR,GERMANY,22,8,0.0
RES_SOLAR,GERMANY,22,9,0.0
RES_SOLAR,GERMANY,22,10,0.0
RES_SOLAR,GERMANY,22,11,0.0
RES_SOLAR,GERMANY,22,12,0.0
RES_SOLAR,GERMANY,23,1,0.0
RES_SOLAR,GERMANY,23,2,0.0
RES_SOLAR,GERMANY,23,3,0.0
RES_SOLAR,GERMANY,23,4,0.0
RES_SOLAR,GERMANY,23,5,0.0
RES_SOLAR,GERMANY,23,6,0.0
RES_SOLAR,GERMANY,23,7,0.0
RES_SOLAR,GERMANY,23,8,0.0
RES_SOLAR,GERMANY,23,9,0.0
RES_SOLAR,GERMANY,23,10,0.0
RES_SOLAR,GERMANY,23,11,0.0
RES_SOLAR,GERMANY,23,12,0.0
RES_SOLAR,GERMANY,24,1,0.0
RES_SOLAR,GERMANY,24,2,0.0
RES_SOLAR,GERMANY,24,3,0.0
RES_SOLAR,GERMANY,24,4,0.0
RES_SOLAR,GERMANY,24,5,0.0
RES_SOLAR,GERMANY,24,6,0.0
RES_SOLAR,GERMANY,24,7,0.0
RES_SOLAR,GERMANY,24,8,0.0
RES_SOLAR,GERMANY,24,9,0.0
RES_SOLAR,GERMANY,24,10,0.0
RES_SOLAR,GERMANY,24,11,0.0
RES_SOLAR,GERMANY,24,12,0.0
RES_WIND,GERMANY,1,1,102.7745736367486
RES_WIND,GERMANY,1,2,118.2981457120646
RES_WIND,GERMANY,1,3,51.45385959830351
RES_WIND,GERMANY,1,4,89.08382329508859
RES_WIND,GERMANY,1,5,79.45908748200378
RES_WIND,GERMANY,1,6,41.7634679617712
RES_WIND,GERMANY,1,7,32.9617746961674
RES_WIND,GERMANY,1,8,68.82636872474117
RES_WIND,GERMANY,1,9,45.01814348070981
RES_WIND,GERMANY,1,10,92.132387247381
RES_WIND,GERMANY,1,11,28.28086740907971
RES_WIND,GERMANY,1,12,99.67291994748498
RES_WIND,GERMANY,2,1,105.8942925143928
RES_WIND,GERMANY,2,2,109.7320515757454
RES_WIND,GERMANY,2,3,49.72211829763247
RES_WIND,GERMANY,2,4,82.14831695700659
RES_WIND,GERMANY,2,5,82.61054561170728
RES_WIND,GERMANY,2,6,48.04087467211561
RES_WIND,GERMANY,2,7,37.37526702369502
RES_WIND,GERMANY,2,8,75.39702102864591
RES_WIND,GERMANY,2,9,38.52388339540127
RES_WIND,GERMANY,2,10,95.80085888524543
RES_WIND,GERMANY,2,11,32.01691517615723
RES_WIND,GERMANY,2,12,103.0265873646248
RES_WIND,GERMANY,3,1,108.9568863100488
RES_WIND,GERMANY,3,2,98.13654082510674
RES_WIND,GERMANY,3,3,48.07846777893993
RES_WIND,GERMANY,3,4,80.30088335101479
RES_WIND,GERMANY,3,5,84.74977241063458
RES_WIND,GERMANY,3,6,58.3845198613397
RES_WIND,GERMANY,3,7,40.47882192589015
RES_WIND,GERMANY,3,8,82.09218825733114
RES_WIND,GERMANY,3,9,32.8328062150978
RES_WIND,GERMANY,3,10,99.38878564211164
RES_WIND,GERMANY,3,11,37.69050184891794
RES_WIND,GERMANY,3,12,106.2377003605547
RES_WIND,GERMANY,4,1,112.0942734329216
RES_WIND,GERMANY,4,2,88.52451720124634
RES_WIND,GERMANY,4,3,48.63337882236863
RES_WIND,GERMANY,4,4,81.37820445901635
RES_WIND,GERMANY,4,5,87.30753928957422
RES_WIND,GERMANY,4,6,67.05247655327578
RES_WIND,GERMANY,4,7,46.58171430174453
RES_WIND,GERMANY,4,8,90.71969535625593
RES_WIND,GERMANY,4,9,27.0553451842114
RES_WIND,GERMANY,4,10,103.2880960466948
RES_WIND,GERMANY,4,11,41.08951959987355
RES_WIND,GERMANY,4,12,109.7604913168448
RES_WIND,GERMANY,5,1,115.7485700093764
RES_WIND,GERMANY,5,2,82.00128345741075
RES_WIND,GERMANY,5,3,49.15898716462268
RES_WIND,GERMANY,5,4,83.17263443064452
RES_WIND,GERMANY,5,5,89.7502465509243
RES_WIND,GERMANY,5,6,78.28768148310033
RES_WIND,GERMANY,5,7,49.93728172007756
RES_WIND,GERMANY,5,8,87.32953220205613
RES_WIND,GERMANY,5,9,25.95093182175844
RES_WIND,GERMANY,5,10,108.5159270464056
RES_WIND,GERMANY,5,11,45.03943414509693
RES_WIND,GERMANY,5,12,113.9446153643263
RES_WIND,GERMANY,6,1,120.1993651212365
RES_WIND,GERMANY,6,2,75.39642600092988
RES_WIND,GERMANY,6,3,51.03859236795894
RES_WIND,GERMANY,6,4,83.83084166171369
RES_WIND,GERMANY,6,5,89.59725094717282
RES_WIND,GERMANY,6,6,85.92674990588755
RES_WIND,GERMANY,6,7,49.34004973148902
RES_WIND,GERMANY,6,8,82.35335591220301
