st,n,h,td,val
RES_HYDRO,GERMANY,9,6,2.513386915421739
RES_HYDRO,GERMANY,9,7,1.138005775762431
RES_HYDRO,GERMANY,9,8,1.360465519460792
RES_HYDRO,GERMANY,9,9,1.139816733663239
RES_HYDRO,GERMANY,9,10,0.9344685339259352
RES_HYDRO,GERMANY,9,11,1.575291230814047
RES_HYDRO,GERMANY,9,12,0.6536922519558691
RES_HYDRO,GERMANY,10,1,0.9385808818009957
RES_HYDRO,GERMANY,10,2,1.488460098780046
RES_HYDRO,GERMANY,10,3,2.524980115615737
RES_HYDRO,GERMANY,10,4,5.040424667686286
RES_HYDRO,GERMANY,10,5,2.134882511535918
RES_HYDRO,GERMANY,10,6,1.962824396452649
RES_HYDRO,GERMANY,10,7,1.142115861840876
RES_HYDRO,GERMANY,10,8,1.040327796971709
RES_HYDRO,GERMANY,10,9,1.134954145940406
RES_HYDRO,GERMANY,10,10,0.9366456065108054
RES_HYDRO,GERMANY,10,11,1.573860799284321
RES_HYDRO,GERMANY,10,12,0.6510240506671374
RES_HYDRO,GERMANY,11,1,0.9375119709325309
RES_HYDRO,GERMANY,11,2,1.489114262353514
RES_HYDRO,GERMANY,11,3,2.526335963758307
RES_HYDRO,GERMANY,11,4,5.040424663231892
RES_HYDRO,GERMANY,11,5,2.117182954060549
RES_HYDRO,GERMANY,11,6,2.151579130830678
RES_HYDRO,GERMANY,11,7,1.151660977192145
RES_HYDRO,GERMANY,11,8,0.9655843757895018
RES_HYDRO,GERMANY,11,9,1.124389419109391
RES_HYDRO,GERMANY,11,10,0.9459003022274874
RES_HYDRO,GERMANY,11,11,1.572424251182698
RES_HYDRO,GERMANY,11,12,0.6511667881288018
RES_HYDRO,GERMANY,12,1,0.9359331157927397
RES_HYDRO,GERMANY,12,2,1.489802047430184
RES_HYDRO,GERMANY,12,3,2.528006177162686
RES_HYDRO,GERMANY,12,4,5.040424663232813
RES_HYDRO,GERMANY,12,5,2.02769780635341
RES_HYDRO,GERMANY,12,6,2.050065360849235
RES_HYDRO,GERMANY,12,7,1.159337020992833
RES_HYDRO,GERMANY,12,8,0.8838528134382383
RES_HYDRO,GERMANY,12,9,1.114252530690794
RES_HYDRO,GERMANY,12,10,0.9489886333927743
RES_HYDRO,GERMANY,12,11,1.571322233450789
RES_HYDRO,GERMANY,12,12,0.6483040521715723
RES_HYDRO,GERMANY,13,1,0.9340838257041874
RES_HYDRO,GERMANY,13,2,1.490559244185412
RES_HYDRO,GERMANY,13,3,2.529069797482153
RES_HYDRO,GERMANY,13,4,5.040424663233932
RES_HYDRO,GERMANY,13,5,1.993382391673749
RES_HYDRO,GERMANY,13,6,1.981560962044112
RES_HYDRO,GERMANY,13,7,1.168281708542308
RES_HYDRO,GERMANY,13,8,0.8115750901027642
RES_HYDRO,GERMANY,13,9,1.101958148656577
RES_HYDRO,GERMANY,13,10,0.9503634992561902
RES_HYDRO,GERMANY,13,11,1.571547984481054
RES_HYDRO,GERMANY,13,12,0.648093325486816
RES_HYDRO,GERMANY,14,1,0.9325699306390407
RES_HYDRO,GERMANY,14,2,1.491419297449156
RES_HYDRO,GERMANY,14,3,2.531910970444916
RES_HYDRO,GERMANY,14,4,5.040424663230888
RES_HYDRO,GERMANY,14,5,1.988135975109511
RES_HYDRO,GERMANY,14,6,1.949800416765926
RES_HYDRO,GERMANY,14,7,1.180652966988925
RES_HYDRO,GERMANY,14,8,0.7958728960195135
RES_HYDRO,GERMANY,14,9,1.085254451281678
RES_HYDRO,GERMANY,14,10,0.9522634282061351
RES_HYDRO,GERMANY,14,11,1.572216147604778
RES_HYDRO,GERMANY,14,12,0.6498993394546181
RES_HYDRO,GERMANY,15,1,0.9312970053660617
RES_HYDRO,GERMANY,15,2,1.492256631486069
RES_HYDRO,GERMANY,15,3,2.536506097842894
RES_HYDRO,GERMANY,15,4,5.040424663233913
RES_HYDRO,GERMANY,15,5,1.996894519957617
RES_HYDRO,GERMANY,15,6,1.934234089362315
RES_HYDRO,GERMANY,15,7,1.202737497670273
RES_HYDRO,GERMANY,15,8,0.8006786805263434
RES_HYDRO,GERMANY,15,9,1.072488299583767
RES_HYDRO,GERMANY,15,10,0.953293918458513
RES_HYDRO,GERMANY,15,11,1.572625608157459
RES_HYDRO,GERMANY,15,12,0.6572989948878374
RES_HYDRO,GERMANY,16,1,0.9302094234302807
RES_HYDRO,GERMANY,16,2,1.492967362913733
RES_HYDRO,GERMANY,16,3,2.54018818582329
RES_HYDRO,GERMANY,16,4,5.040424663236917
RES_HYDRO,GERMANY,16,5,2.032455108660985
RES_HYDRO,GERMANY,16,6,2.055302983533547
RES_HYDRO,GERMANY,16,7,1.228253675198159
RES_HYDRO,GERMANY,16,8,0.8293471312480325
RES_HYDRO,GERMANY,16,9,1.064140548215347
RES_HYDRO,GERMANY,16,10,0.9539534940767282
RES_HYDRO,GERMANY,16,11,1.573187065685317
RES_HYDRO,GERMANY,16,12,0.6777956536097396
RES_HYDRO,GERMANY,17,1,0.9293378684327256
RES_HYDRO,GERMANY,17,2,1.493661426249755
RES_HYDRO,GERMANY,17,3,2.541739425900931
RES_HYDRO,GERMANY,17,4,5.040424663239971
RES_HYDRO,GERMANY,17,5,2.205174461352837
RES_HYDRO,GERMANY,17,6,2.319849876902919
RES_HYDRO,GERMANY,17,7,1.264713429427498
RES_HYDRO,GERMANY,17,8,0.9804470082140092
RES_HYDRO,GERMANY,17,9,1.048546310337392
RES_HYDRO,GERMANY,17,10,0.9550472887349831
RES_HYDRO,GERMANY,17,11,1.573510104339719
RES_HYDRO,GERMANY,17,12,0.7071789471427172
RES_HYDRO,GERMANY,18,1,0.9283944373744596
RES_HYDRO,GERMANY,18,2,1.494312695570176
RES_HYDRO,GERMANY,18,3,2.542697079832592
RES_HYDRO,GERMANY,18,4,5.040424663242974
RES_HYDRO,GERMANY,18,5,2.446385317481446
RES_HYDRO,GERMANY,18,6,2.873154395532099
RES_HYDRO,GERMANY,18,7,1.291618049053406
RES_HYDRO,GERMANY,18,8,1.560218353279796
RES_HYDRO,GERMANY,18,9,1.027135715282659
RES_HYDRO,GERMANY,18,10,0.9569846304067305
RES_HYDRO,GERMANY,18,11,1.573691292325623
RES_HYDRO,GERMANY,18,12,0.6886032395542642
RES_HYDRO,GERMANY,19,1,0.9276790171774691
RES_HYDRO,GERMANY,19,2,1.494984345604739
RES_HYDRO,GERMANY,19,3,2.543763204943518
RES_HYDRO,GERMANY,19,4,5.040424663245949
RES_HYDRO,GERMANY,19,5,2.094398071694607
RES_HYDRO,GERMANY,19,6,3.027828678211501
RES_HYDRO,GERMANY,19,7,1.302494025686599
RES_HYDRO,GERMANY,19,8,1.560386097631488
RES_HYDRO,GERMANY,19,9,1.001933156333578
RES_HYDRO,GERMANY,19,10,0.9574613626105706
RES_HYDRO,GERMANY,19,11,1.573996194799531
RES_HYDRO,GERMANY,19,12,0.6921972804658101
RES_HYDRO,GERMANY,20,1,0.9269982960025609
RES_HYDRO,GERMANY,20,2,1.495636612406163
RES_HYDRO,GERMANY,20,3,2.544792572857595
RES_HYDRO,GERMANY,20,4,5.040424663248968
RES_HYDRO,GERMANY,20,5,1.980017171611098
RES_HYDRO,GERMANY,20,6,3.61349490320244
RES_HYDRO,GERMANY,20,7,1.31011471993761
RES_HYDRO,GERMANY,20,8,1.564545985306401
RES_HYDRO,GERMANY,20,9,0.9789846996370919
RES_HYDRO,GERMANY,20,10,0.9576002734072904
RES_HYDRO,GERMANY,20,11,1.573917495692613
RES_HYDRO,GERMANY,20,12,0.7063640351209709
RES_HYDRO,GERMANY,21,1,0.92679385803848
RES_HYDRO,GERMANY,21,2,1.496285949878804
RES_HYDRO,GERMANY,21,3,2.54588731893997
RES_HYDRO,GERMANY,21,4,5.040424663252
RES_HYDRO,GERMANY,21,5,1.954763814713658
RES_HYDRO,GERMANY,21,6,3.614211162820647
RES_HYDRO,GERMANY,21,7,1.31829603723769
RES_HYDRO,GERMANY,21,8,1.56829777198484
RES_HYDRO,GERMANY,21,9,0.958742994146743
RES_HYDRO,GERMANY,21,10,0.9579357411622962
RES_HYDRO,GERMANY,21,11,1.573517731992387
RES_HYDRO,GERMANY,21,12,0.7084224902086875
RES_HYDRO,GERMANY,22,1,0.9270468780511298
RES_HYDRO,GERMANY,22,2,1.496923393679028
RES_HYDRO,GERMANY,22,3,2.547017679475009
RES_HYDRO,GERMANY,22,4,5.040424663255009
RES_HYDRO,GERMANY,22,5,1.948902602016193
RES_HYDRO,GERMANY,22,6,3.614427403265157
RES_HYDRO,GERMANY,22,7,1.32439357592469
RES_HYDRO,GERMANY,22,8,1.57228383423928
RES_HYDRO,GERMANY,22,9,0.941531142545788
RES_HYDRO,GERMANY,22,10,0.9582028650333485
RES_HYDRO,GERMANY,22,11,1.572048421306028
RES_HYDRO,GERMANY,22,12,0.7231700405176326
RES_HYDRO,GERMANY,23,1,0.9279630286521231
RES_HYDRO,GERMANY,23,2,1.497582086867619
RES_HYDRO,GERMANY,23,3,2.548409915406406
RES_HYDRO,GERMANY,23,4,5.040424663498381
RES_HYDRO,GERMANY,23,5,1.95529670083603
RES_HYDRO,GERMANY,23,6,3.613959244610981
RES_HYDRO,GERMANY,23,7,1.329306018456977
RES_HYDRO,GERMANY,23,8,1.576609478656976
RES_HYDRO,GERMANY,23,9,0.9274499673118018
RES_HYDRO,GERMANY,23,10,0.958024626420856
RES_HYDRO,GERMANY,23,11,1.570351341449489
RES_HYDRO,GERMANY,23,12,0.7225439911265811
RES_HYDRO,GERMANY,24,1,0.928337194004072
RES_HYDRO,GERMANY,24,2,1.498234573845589
RES_HYDRO,GERMANY,24,3,2.54986116436555
RES_HYDRO,GERMANY,24,4,5.040424663503628
RES_HYDRO,GERMANY,24,5,1.958584403917243
RES_HYDRO,GERMANY,24,6,3.613578292862557
RES_HYDRO,GERMANY,24,7,1.33158311048859
RES_HYDRO,GERMANY,24,8,1.578963217237338
RES_HYDRO,GERMANY,24,9,0.9168381473350082
RES_HYDRO,GERMANY,24,10,0.9587671467842893
RES_HYDRO,GERMANY,24,11,1.567388745458013
RES_HYDRO,GERMANY,24,12,0.7443075995760308
RES_SOLAR,GERMANY,1,1,0.0
RES_SOLAR,GERMANY,1,2,0.0
RES_SOLAR,GERMANY,1,3,0.0
RES_SOLAR,GERMANY,1,4,0.0
RES_SOLAR,GERMANY,1,5,0.0
RES_SOLAR,GERMANY,1,6,0.0
RES_SOLAR,GERMANY,1,7,0.0
RES_SOLAR,GERMANY,1,8,0.0
RES_SOLAR,GERMANY,1,9,0.0
RES_SOLAR,GERMANY,1,10,0.0
RES_SOLAR,GERMANY,1,11,0.0
RES_SOLAR,GERMANY,1,12,0.0
RES_SOLAR,GERMANY,2,1,0.0
RES_SOLAR,GERMANY,2,2,0.0
RES_SOLAR,GERMANY,2,3,0.0
RES_SOLAR,GERMANY,2,4,0.0
RES_SOLAR,GERMANY,2,5,0.0
RES_SOLAR,GERMANY,2,6,0.0
RES_SOLAR,GERMANY,2,7,0.0
RES_SOLAR,GERMANY,2,8,0.0
RES_SOLAR,GERMANY,2,9,0.0
RES_SOLAR,GERMANY,2,10,0.0
RES_SOLAR,GERMANY,2,11,0.0
RES_SOLAR,GERMANY,2,12,0.0
RES_SOLAR,GERMANY,3,1,0.0
RES_SOLAR,GERMANY,3,2,0.0
RES_SOLAR,GERMANY,3,3,0.0
RES_SOLAR,GERMANY,3,4,0.0
RES_SOLAR,GERMANY,3,5,0.0
RES_SOLAR,GERMANY,3,6,0.0
RES_SOLAR,GERMANY,3,7,0.0
RES_SOLAR,GERMANY,3,8,0.0
RES_SOLAR,GERMANY,3,9,0.0
RES_SOLAR,GERMANY,3,10,0.0
RES_SOLAR,GERMANY,3,11,0.0
RES_SOLAR,GERMANY,3,12,0.0
RES_SOLAR,GERMANY,4,1,0.0
RES_SOLAR,GERMANY,4,2,0.0
RES_SOLAR,GERMANY,4,3,0.0
RES_SOLAR,GERMANY,4,4,0.0
RES_SOLAR,GERMANY,4,5,0.0
RES_SOLAR,GERMANY,4,6,0.0
RES_SOLAR,GERMANY,4,7,0.0
RES_SOLAR,GERMANY,4,8,0.0
RES_SOLAR,GERMANY,4,9,0.0
RES_SOLAR,GERMANY,4,10,0.0
RES_SOLAR,GERMANY,4,11,0.0
RES_SOLAR,GERMANY,4,12,0.0
RES_SOLAR,GERMANY,5,1,0.0
RES_SOLAR,GERMANY,5,2,0.0
RES_SOLAR,GERMANY,5,3,0.0
RES_SOLAR,GERMANY,5,4,0.0
RES_SOLAR,GERMANY,5,5,0.0
RES_SOLAR,GERMANY,5,6,0.0
RES_SOLAR,GERMANY,5,7,0.0
RES_SOLAR,GERMANY,5,8,0.0
RES_SOLAR,GERMANY,5,9,0.0
RES_SOLAR,GERMANY,5,10,0.0
RES_SOLAR,GERMANY,5,11,0.0
RES_SOLAR,GERMANY,5,12,0.0
RES_SOLAR,GERMANY,6,1,0.0
RES_SOLAR,GERMANY,6,2,0.0
RES_SOLAR,GERMANY,6,3,0.0
RES_SOLAR,GERMANY,6,4,0.0
RES_SOLAR,GERMANY,6,5,2.463761564663568
RES_SOLAR,GERMANY,6,6,0.953590305378836
RES_SOLAR,GERMANY,6,7,0.9445460860725934
RES_SOLAR,GERMANY,6,8,2.201520466246255
RES_SOLAR,GERMANY,6,9,1.084854372433363
RES_SOLAR,GERMANY,6,10,0.0
RES_SOLAR,GERMANY,6,11,0.0
RES_SOLAR,GERMANY,6,12,0.0
RES_SOLAR,GERMANY,7,1,0.0
RES_SOLAR,GERMANY,7,2,0.0
RES_SOLAR,GERMANY,7,3,0.0
RES_SOLAR,GERMANY,7,4,9.564789873098274
RES_SOLAR,GERMANY,7,5,18.40960798752544
RES_SOLAR,GERMANY,7,6,9.477892544628636
RES_SOLAR,GERMANY,7,7,6.912078015657681
RES_SOLAR,GERMANY,7,8,12.45159088619073
RES_SOLAR,GERMANY,7,9,14.51267515715364
RES_SOLAR,GERMANY,7,10,0.0
RES_SOLAR,GERMANY,7,11,0.0
RES_SOLAR,GERMANY,7,12,0.0
RES_SOLAR,GERMANY,8,1,0.0
RES_SOLAR,GERMANY,8,2,0.0
RES_SOLAR,GERMANY,8,3,0.9207197230447303
RES_SOLAR,GERMANY,8,4,22.79319931881188
RES_SOLAR,GERMANY,8,5,35.96693726027474
RES_SOLAR,GERMANY,8,6,17.84880808220685
RES_SOLAR,GERMANY,8,7,16.27340139041227
RES_SOLAR,GERMANY,8,8,25.8514311669598
RES_SOLAR,GERMANY,8,9,31.21953507581596
RES_SOLAR,GERMANY,8,10,2.867378397343243
RES_SOLAR,GERMANY,8,11,0.0
RES_SOLAR,GERMANY,8,12,0.0
RES_SOLAR,GERMANY,9,1,0.0
RES_SOLAR,GERMANY,9,2,5.475082485869218
RES_SOLAR,GERMANY,9,3,21.29643478529266
RES_SOLAR,GERMANY,9,4,36.98461284810958
RES_SOLAR,GERMANY,9,5,49.65801433898663
RES_SOLAR,GERMANY,9,6,23.02257675093978
RES_SOLAR,GERMANY,9,7,23.68332488526284
RES_SOLAR,GERMANY,9,8,38.03281774544569
RES_SOLAR,GERMANY,9,9,48.53237770674022
RES_SOLAR,GERMANY,9,10,8.334818540061365
RES_SOLAR,GERMANY,9,11,5.049948793291743
RES_SOLAR,GERMANY,9,12,3.056921379546315
RES_SOLAR,GERMANY,10,1,2.92216894018248
RES_SOLAR,GERMANY,10,2,19.25535971847638
RES_SOLAR,GERMANY,10,3,44.16116435386793
RES_SOLAR,GERMANY,10,4,48.28126062183149
RES_SOLAR,GERMANY,10,5,56.68403239260696
RES_SOLAR,GERMANY,10,6,24.97694133536956
RES_SOLAR,GERMANY,10,7,32.38592551844462
RES_SOLAR,GERMANY,10,8,46.54088871912633
RES_SOLAR,GERMANY,10,9,59.32585798675812
RES_SOLAR,GERMANY,10,10,13.29436372889585
RES_SOLAR,GERMANY,10,11,12.97902812970991
RES_SOLAR,GERMANY,10,12,7.59971364956482
RES_SOLAR,GERMANY,11,1,5.806822770250222
RES_SOLAR,GERMANY,11,2,33.45755651726483
RES_SOLAR,GERMANY,11,3,58.24395237532701
RES_SOLAR,GERMANY,11,4,58.99561319545668
RES_SOLAR,GERMANY,11,5,62.68524427736781
RES_SOLAR,GERMANY,11,6,33.56527935917254
RES_SOLAR,GERMANY,11,7,37.48811215812386
RES_SOLAR,GERMANY,11,8,53.90287403581377
RES_SOLAR,GERMANY,11,9,66.43744956485361
RES_SOLAR,GERMANY,11,10,17.71275785962957
RES_SOLAR,GERMANY,11,11,20.20714532164875
RES_SOLAR,GERMANY,11,12,13.89513101132423
RES_SOLAR,GERMANY,12,1,6.496642466501732
RES_SOLAR,GERMANY,12,2,41.14936011278933
RES_SOLAR,GERMANY,12,3,61.92939251040561
RES_SOLAR,GERMANY,12,4,58.24501339926563
RES_SOLAR,GERMANY,12,5,56.69531488028572
RES_SOLAR,GERMANY,12,6,29.00552369561684
RES_SOLAR,GERMANY,12,7,40.0368927134143
RES_SOLAR,GERMANY,12,8,56.52391221183847
RES_SOLAR,GERMANY,12,9,68.90780805779308
RES_SOLAR,GERMANY,12,10,18.74239747280548
RES_SOLAR,GERMANY,12,11,22.11522135347547
RES_SOLAR,GERMANY,12,12,13.50223136130634
RES_SOLAR,GERMANY,13,1,7.30506777591228
RES_SOLAR,GERMANY,13,2,45.8677733994829
RES_SOLAR,GERMANY,13,3,64.47554814594048
RES_SOLAR,GERMANY,13,4,58.18864950076334
RES_SOLAR,GERMANY,13,5,53.49504108259287
RES_SOLAR,GERMANY,13,6,26.75662716391546
RES_SOLAR,GERMANY,13,7,39.43701807844543
RES_SOLAR,GERMANY,13,8,50.20637465255395
RES_SOLAR,GERMANY,13,9,69.9784433435271
RES_SOLAR,GERMANY,13,10,22.23423228949035
RES_SOLAR,GERMANY,13,11,25.94850145420711
RES_SOLAR,GERMANY,13,12,14.00236414674515
RES_SOLAR,GERMANY,14,1,6.583013264788953
RES_SOLAR,GERMANY,14,2,50.36458870839901
RES_SOLAR,GERMANY,14,3,69.31769369509976
RES_SOLAR,GERMANY,14,4,56.59479812905184
RES_SOLAR,GERMANY,14,5,52.34216610718855
RES_SOLAR,GERMANY,14,6,22.283387985897
RES_SOLAR,GERMANY,14,7,36.12667332925285
RES_SOLAR,GERMANY,14,8,43.24034598086936
RES_SOLAR,GERMANY,14,9,68.652314626096
RES_SOLAR,GERMANY,14,10,22.41619506940171
RES_SOLAR,GERMANY,14,11,27.64983263926406
RES_SOLAR,GERMANY,14,12,13.14660116178425
RES_SOLAR,GERMANY,15,1,5.363470201296646
RES_SOLAR,GERMANY,15,2,43.98533815875691
RES_SOLAR,GERMANY,15,3,66.24560595348419
RES_SOLAR,GERMANY,15,4,52.15864922887317
RES_SOLAR,GERMANY,15,5,49.86794407384034
RES_SOLAR,GERMANY,15,6,21.17447345189618
RES_SOLAR,GERMANY,15,7,32.0265280565866
RES_SOLAR,GERMANY,15,8,40.67722740176518
RES_SOLAR,GERMANY,15,9,61.65141609699947
RES_SOLAR,GERMANY,15,10,20.92339148271373
RES_SOLAR,GERMANY,15,11,24.27041827539504
RES_SOLAR,GERMANY,15,12,10.54127571879369
RES_SOLAR,GERMANY,16,1,4.048435033558611
RES_SOLAR,GERMANY,16,2,35.83089796572904
RES_SOLAR,GERMANY,16,3,57.64464382893008
RES_SOLAR,GERMANY,16,4,44.92786442379471
RES_SOLAR,GERMANY,16,5,44.66365684849978
RES_SOLAR,GERMANY,16,6,19.871385916129
RES_SOLAR,GERMANY,16,7,26.13472413753576
RES_SOLAR,GERMANY,16,8,38.37267019026888
RES_SOLAR,GERMANY,16,9,51.34613570586403
RES_SOLAR,GERMANY,16,10,18.26765386135108
RES_SOLAR,GERMANY,16,11,19.27492697634689
RES_SOLAR,GERMANY,16,12,11.32496248321232
RES_SOLAR,GERMANY,17,1,0.0
RES_SOLAR,GERMANY,17,2,12.62903000973404
RES_SOLAR,GERMANY,17,3,52.87183758913531
RES_SOLAR,GERMANY,17,4,35.33046181168825
RES_SOLAR,GERMANY,17,5,38.98498045368483
RES_SOLAR,GERMANY,17,6,17.21218727226919
RES_SOLAR,GERMANY,17,7,19.06103969891914
RES_SOLAR,GERMANY,17,8,33.16340962507534
RES_SOLAR,GERMANY,17,9,39.42828074862556
RES_SOLAR,GERMANY,17,10,15.81208369353122
RES_SOLAR,GERMANY,17,11,0.0
RES_SOLAR,GERMANY,17,12,0.0
RES_SOLAR,GERMANY,18,1,0.0
RES_SOLAR,GERMANY,18,2,0.0
RES_SOLAR,GERMANY,18,3,0.0
RES_SOLAR,GERMANY,18,4,22.01557939332034
RES_SOLAR,GERMANY,18,5,25.85569196144004
RES_SOLAR,GERMANY,18,6,12.74974887412213
RES_SOLAR,GERMANY,18,7,14.54313121880395
RES_SOLAR,GERMANY,18,8,22.76065170770889
RES_SOLAR,GERMANY,18,9,23.90722046727754
RES_SOLAR,GERMANY,18,10,0.0
RES_SOLAR,GERMANY,18,11,0.0
RES_SOLAR,GERMANY,18,12,0.0
RES_SOLAR,GERMANY,19,1,0.0
RES_SOLAR,GERMANY,19,2,0.0
RES_SOLAR,GERMANY,19,3,0.0
RES_SOLAR,GERMANY,19,4,7.065123947915565
RES_SOLAR,GERMANY,19,5,14.96163870897906
RES_SOLAR,GERMANY,19,6,9.448051162146493
RES_SOLAR,GERMANY,19,7,10.12237603618434
RES_SOLAR,GERMANY,19,8,13.56696336474366
RES_SOLAR,GERMANY,19,9,12.91270123119565
RES_SOLAR,GERMANY,19,10,0.0
RES_SOLAR,GERMANY,19,11,0.0
RES_SOLAR,GERMANY,19,12,0.0
RES_SOLAR,GERMANY,20,1,0.0
RES_SOLAR,GERMANY,20,2,0.0
RES_SOLAR,GERMANY,20,3,0.0
RES_SOLAR,GERMANY,20,4,0.0
RES_SOLAR,GERMANY,20,5,0.0
RES_SOLAR,GERMANY,20,6,0.0
RES_SOLAR,GERMANY,20,7,0.7731376369503904
RES_SOLAR,GERMANY,20,8,0.0
RES_SOLAR,GERMANY,20,9,0.0
RES_SOLAR,GERMANY,20,10,0.0
RES_SOLAR,GERMANY,20,11,0.0
RES_SOLAR,GERMANY,20,12,0.0
RES_SOLAR,GERMANY,21,1,0.0
RES_SOLAR,GERMANY,21,2,0.0
RES_SOLAR,GERMANY,21,3,0.0
RES_SOLAR,GERMANY,21,4,0.0
RES_SOLAR,GERMANY,21,5,0.0
RES_SOLAR,GERMANY,21,6,0.0
RES_SOLAR,GERMANY,21,7,0.0
RES_SOLAR,GERMANY,21,8,0.0
RES_SOLAR,GERMANY,21,9,0.0
RES_SOLAR,GERMANY,21,10,0.0
RES_SOLAR,GERMANY,21,11,0.0
RES_SOLAR,GERMANY,21,12,0.0
RES_SOLAR,GERMANY,22,1,0.0
RES_SOLAR,GERMANY,22,2,0.0
RES_SOLAR,GERMANY,22,3,0.0
RES_SOLAR,GERMANY,22,4,0.0
RES_SOLAR,GERMANY,22,5,0.0
RES_SOLAR,GERMANY,22,6,0.0
RES_SOLAR,GERMANY,22,7,0.0
RES_SOLAR,GERMANY,22,8,0.0
RES_SOLAR,GERMANY,22,9,0.0
RES_SOLAR,GERMANY,22,10,0.0
RES_SOLAR,GERMANY,22,11,0.0
RES_SOLAR,GERMANY,22,12,0.0
RES_SOLAR,GERMANY,23,1,0.0
RES_SOLAR,GERMANY,23,2,0.0
RES_SOLAR,GERMANY,23,3,0.0
RES_SOLAR,GERMANY,23,4,0.0
RES_SOLAR,GERMANY,23,5,0.0
RES_SOLAR,GERMANY,23,6,0.0
RES_SOLAR,GERMANY,23,7,0.0
RES_SOLAR,GERMANY,23,8,0.0
RES_SOLAR,GERMANY,23,9,0.0
RES_SOLAR,GERMANY,23,10,0.0
RES_SOLAR,GERMANY,23,11,0.0
RES_SOLAR,GERMANY,23,12,0.0
RES_SOLAR,GERMANY,24,1,0.0
RES_SOLAR,GERMANY,24,2,0.0
RES_SOLAR,GERMANY,24,3,0.0
RES_SOLAR,GERMANY,24,4,0.0
RES_SOLAR,GERMANY,24,5,0.0
RES_SOLAR,GERMANY,24,6,0.0
RES_SOLAR,GERMANY,24,7,0.0
RES_SOLAR,GERMANY,24,8,0.0
RES_SOLAR,GERMANY,24,9,0.0
RES_SOLAR,GERMANY,24,10,0.0
RES_SOLAR,GERMANY,24,11,0.0
RES_SOLAR,GERMANY,24,12,0.0
RES_WIND,GERMANY,1,1,110.9868958354386
RES_WIND,GERMANY,1,2,112.7378266643469
RES_WIND,GERMANY,1,3,47.30170552315413
RES_WIND,GERMANY,1,4,82.99494119181637
RES_WIND,GERMANY,1,5,101.3881410465425
RES_WIND,GERMANY,1,6,39.64985726919569
RES_WIND,GERMANY,1,7,29.05636627107698
RES_WIND,GERMANY,1,8,66.45066509965926
RES_WIND,GERMANY,1,9,42.48226273055745
RES_WIND,GERMANY,1,10,100.2938884982495
RES_WIND,GERMANY,1,11,26.85594347334126
RES_WIND,GERMANY,1,12,108.3804932243724
RES_WIND,GERMANY,2,1,114.1456377765495
RES_WIND,GERMANY,2,2,104.6256186355057
RES_WIND,GERMANY,2,3,45.56673904554731
RES_WIND,GERMANY,2,4,76.37891828769341
RES_WIND,GERMANY,2,5,105.5839756236696
RES_WIND,GERMANY,2,6,45.62347818865079
RES_WIND,GERMANY,2,7,33.06567702806014
RES_WIND,GERMANY,2,8,72.94665180724114
RES_WIND,GERMANY,2,9,36.15077812667222
RES_WIND,GERMANY,2,10,104.1600675585752
RES_WIND,GERMANY,2,11,30.54474845447469
RES_WIND,GERMANY,2,12,111.9405974686683
RES_WIND,GERMANY,3,1,116.9813470146272
RES_WIND,GERMANY,3,2,93.51181903274993
RES_WIND,GERMANY,3,3,44.03061331511365
RES_WIND,GERMANY,3,4,74.63995387573111
RES_WIND,GERMANY,3,5,103.406502093247
RES_WIND,GERMANY,3,6,55.64621608164308
RES_WIND,GERMANY,3,7,36.02755019536195
RES_WIND,GERMANY,3,8,79.39533115279094
RES_WIND,GERMANY,3,9,30.52591748307424
RES_WIND,GERMANY,3,10,107.6830340953003
RES_WIND,GERMANY,3,11,36.00367906976594
RES_WIND,GERMANY,3,12,114.9631374158522
RES_WIND,GERMANY,4,1,119.8904570037452
RES_WIND,GERMANY,4,2,84.2816447804019
RES_WIND,GERMANY,4,3,44.58822936096957
RES_WIND,GERMANY,4,4,75.74860648757009
RES_WIND,GERMANY,4,5,101.5469969533795
RES_WIND,GERMANY,4,6,64.06948872025376
RES_WIND,GERMANY,4,7,41.87139741703699
RES_WIND,GERMANY,4,8,87.70893199650646
RES_WIND,GERMANY,4,9,25.03859960509836
RES_WIND,GERMANY,4,10,111.5638929158695
RES_WIND,GERMANY,4,11,39.2184818800532
RES_WIND,GERMANY,4,12,118.2825427630524
RES_WIND,GERMANY,5,1,123.4569001178576
RES_WIND,GERMANY,5,2,77.95619101118406
RES_WIND,GERMANY,5,3,45.17962970453257
RES_WIND,GERMANY,5,4,77.55605988500164
RES_WIND,GERMANY,5,5,98.90989351809331
RES_WIND,GERMANY,5,6,74.67521196205354
RES_WIND,GERMANY,5,7,45.09849813632366
RES_WIND,GERMANY,5,8,84.40300155569066
RES_WIND,GERMANY,5,9,24.23903581254992
RES_WIND,GERMANY,5,10,117.0102389159232
RES_WIND,GERMANY,5,11,43.02448785092312
RES_WIND,GERMANY,5,12,122.3421094706607
RES_WIND,GERMANY,6,1,128.1109183721763
RES_WIND,GERMANY,6,2,71.53198787383334
RES_WIND,GERMANY,6,3,46.9280423456045
RES_WIND,GERMANY,6,4,78.22238818356236
RES_WIND,GERMANY,6,5,96.5675153713374
RES_WIND,GERMANY,6,6,81.87195235640368
RES_WIND,GERMANY,6,7,44.51718787082262
RES_WIND,GERMANY,6,8,79.5173466175309
